gene	log2FC	p_val	p_val_adj
9003	PRR13	-0.0733746455109431	0.338103999826052	0.453081062083026
9004	TECPR1	0.160760502779757	0.0473234968624748	0.0955936754973918
9005	SAMD9	-0.900522085844014	4.78510092032243e-34	1.56584432141602e-31
9006	CNEP1R1	-0.0451588024470891	0.556098946073174	0.659175247054563
9007	KRT81	0.0396258163041205	0.4980521648731	0.605701546625404
9008	CCDC85C	-0.153764471797976	0.0272327938998092	0.0606983602468835
9009	RGL3	0.488226139011242	2.31038689824812e-05	0.000148603254861004
9010	NAP1L4	0.00993506121317498	0.674980649348362	0.762568330002248
9011	SMG1P2	0.027505445364774	0.758350604358783	0.828546817082356
9012	TMSB4X	-0.172103862988424	2.6496652676248e-10	5.38586118597731e-09
9013	HMGN1	-0.119991372381778	0.0201908529442701	0.047641284990471
9014	LCMT1	0.0541469547050022	0.495485222454843	0.603238660456807
9015	LIN52	0.174402298040082	0.000860150001777036	0.00333187598291754
9016	DPF3	0.834168908898283	2.8011466561345e-14	1.13644901381068e-12
9017	ITSN1	-0.12379056301428	0.0101995716256536	0.0269908302127698
9018	ITPRIPL2	-0.274395433960847	0.000192515606981905	0.000929734408465381
9019	CRYZL1	-0.216288282950735	0.00829755094657898	0.022680458579811
9020	RP9P	-0.53341194629023	2.48268175576916e-07	2.68381379445121e-06
9021	RIMOC1	-0.0973729543232759	0.101575640402968	0.176624933624525
9022	TPTE2P6	0.186477975725115	0.043237657390103	0.088915363165652
9023	C1RL-AS1	-0.0173645860985819	0.873979551169255	0.913159653198175
9024	RNPS1	-0.0558298769235508	0.180213441339325	0.278133204321789
9025	DNAJC19	0.331261742120823	1.64741308760936e-06	1.45067895878149e-05
9026	JPT2	-0.0565905499127189	0.197628058544382	0.298572406855609
9027	EGFEM1P	0.391468311406095	9.12857201427453e-06	6.57637815636557e-05
9028	HERC2P9	0.140131743463175	0.0497320106741383	0.0995136739148443
9029	ATP10A	-0.196475188640059	0.00837845432037059	0.0228463920393017
9030	ANKUB1	0.113475112816098	0.327510821494592	0.442853318337242
9031	RAB12	-0.0421228284876313	0.518817269778337	0.624212733875461
9032	HLA-A	-0.382016255106262	5.70282030972696e-18	3.99636100166251e-16
9033	HACD2	-0.0605825238837875	0.201732519491585	0.303446649328305
9034	CFAP44	0.464498044624011	3.64770099631806e-13	1.2475635387066e-11
9035	ZCWPW2	0.032042865177025	0.756554710207693	0.827491652886629
9036	ANKRD28	0.0918405410147575	0.00205378457911941	0.00705794762254992
9037	METTL6	-0.0879702951281992	0.176765973521556	0.273867009996833
9038	THUMPD3-AS1	-0.207300262106447	5.56526408436346e-05	0.000318396800764671
9039	MT-RNR2	0.0967859554489344	2.31826562439829e-12	7.03979994608947e-11
9040	GPX3	0.0543561992954373	0.408810293556096	0.522736755356086
9041	SELENOH	0.0397277872967286	0.577971929473571	0.678600668453972
9042	STK38L	0.0824054154300649	0.204958018983282	0.307421689602076
9043	SACM1L	-0.00253297970864373	0.95455220688701	0.970154395550628
9044	MT-RNR1	-0.059969301116323	6.75777124385154e-05	0.00037663862978107
9045	TSN	-0.0881545906129918	0.10912530244374	0.186516229880389
9046	TAS2R14	0.180385173270903	3.0024335988316e-11	7.11285746900507e-10
9047	LINC02693	0.386292632835946	1.25547256059831e-06	1.1446444750883e-05
9048	MT-ND4L	-0.0884449349056125	0.0604766585607942	0.117153797687554
9049	ZNF611	-0.160097907659353	0.00444783132967914	0.0135558752295361
9050	NUP62	0.192578942305751	0.00011795599558937	0.00060741882415266
9051	DENND1B	0.307469746919563	7.79001288670566e-08	9.55492278306946e-07
9052	SFT2D2	-0.0738624034574388	0.0691053985356566	0.130366189519167
9053	CEP43	0.0810038860954038	0.0795865259503737	0.145350205312319
9054	LPAL2	0.314484791188548	0.00015744371404686	0.000784556667560209
9055	SCAF8	0.107763461169748	0.00499134955617892	0.0149041459780897
9056	ZNF254	0.0834963952234034	0.0612255114062005	0.118238745384763
9057	DYNLT2B	-0.0198180792413553	0.846228047480274	0.893000895704013
9058	KLHL23	0.0129433022142305	0.858836227390964	0.902516551456045
9059	FAM24B	0.127977119687733	0.202384842935607	0.304303770904909
9060	TRIM59	-0.242651132293095	0.0196053080740234	0.0465446084363394
9061	SUPT4H1	0.0178842679776078	0.773658440265031	0.839778079494787
9062	NRAS	-0.315630214249026	2.88265466037382e-10	5.78899445923968e-09
9063	QTRT1	0.163814000378523	0.0337785880646104	0.0726072996558261
9064	CHUK	0.00570509591000408	0.91401828952464	0.942323386664019
9065	MXD3	0.0683093408827548	0.503934363973149	0.610927445121573
9066	COG8	0.064852672858238	0.336522607056739	0.45156575325597
9067	ARHGAP19	0.0344213636242679	0.561464213475102	0.664199372356746
9068	SIPA1	-0.175790352614813	0.143262134644429	0.231740088986573
9069	SYNJ2BP	0.145237948033521	0.0429199743290067	0.0884435662658803
9070	ARL2	-0.13031078712407	0.068513573686913	0.129469078241855
9071	RBMXL1	0.0266908536118662	0.73322628862822	0.810016606586197
9072	SRA1	-0.19816182397756	0.00912800654530153	0.0245759317881167
9073	STIMATE	0.0424749608883661	0.546645742325868	0.650663616088315
9074	DNAJC9	0.0888137290031225	0.0225477973982328	0.0520908842737122
9075	VDAC1	-0.0601299132597791	0.0886321517665856	0.158490862393461
9076	TMX2	-0.0347515834396152	0.404533165587835	0.518392180608145
9077	HEXA	-0.161685945455177	0.00730870912526805	0.0204126460825839
9078	NDUFS3	-0.132640823721466	0.0978708806916375	0.171492235602535
9079	LEPROT	-0.262301686951948	1.31610302731126e-06	1.19138829599694e-05
9080	PPP1CB	-0.190545497199242	0.000118257015428225	0.000608656164153178
9081	NCKIPSD	0.055842740534053	0.432376718075074	0.544943666435709
9082	ATF6B	0.019257831773617	0.683113219933341	0.769241215524442
9083	SLC35F6	-0.232901994278051	0.011290928766358	0.0293843366643521
9084	CLIC1	-0.113247179201833	8.46966933778102e-05	0.000456314819537116
9085	DDAH2	-0.191418811420453	0.0142981973336438	0.0357937135849225
9086	RPS29	-0.0133444960033401	0.739495697369494	0.814344143002395
9087	ZNF337-AS1	0.462059553466411	6.87489974378873e-10	1.25717829073918e-08
9088	ZNF134	-0.14607629116765	0.0623836442820551	0.120151162665861
9089	GTF2H4	-0.0623034039272284	0.430179540731221	0.542801753725315
9090	ZNF888	-0.10968215674996	0.186653521286563	0.285391354411451
9091	ZNF845	-0.147630044667347	0.149938141836056	0.24067437439358
9092	EMP2	0.0252141520334888	0.753452515979541	0.824808483609672
9093	LTB4R	0.204640901774207	0.00682263648174638	0.0193637570567273
9094	LIPE-AS1	0.304838278488194	0.00411871471366779	0.0126606258115537
9095	DNASE1	-0.369506949114062	4.16742395522939e-07	4.27448878765136e-06
9096	CSNK1E	-0.0153448629863406	0.755416384915273	0.826512456953374
9097	IRF9	-0.281455393589924	0.038040521935724	0.0800008542115195
9098	GALT	0.23704405605105	0.0159770077538969	0.0392223406912791
9099	ITGA1	0.130725332360786	0.162311110204067	0.255943294312346
9100	NUDT19	-0.158667521878665	0.0418133809060097	0.0865766181627821
9101	TAX1BP3	0.0502716441549238	0.413637418463906	0.527410277535138
9102	AP1G2	-0.168488632404183	0.0743377144066895	0.137772930658301
9103	ZNF90	0.153350490813143	0.00855467182125586	0.0232320775937141
9104	NAXD	-0.0190034336116145	0.816730476220626	0.870912612306852
9105	MEF2B	0.177505797459998	0.00607247172389858	0.0175569068508909
9106	GANC	0.0938470874444855	0.215806264711155	0.320479338866402
9107	TTLL3	-0.0732499781609148	0.367090801244621	0.482125415369901
9108	REPIN1	-0.0938825120708056	0.249873951472651	0.359149005695272
9109	ZNF891	0.153889955980014	0.0896749420152679	0.159984439012818
9110	SMIM7	0.179711128708534	1.37065258675086e-05	9.4908047199879e-05
9111	TSPAN4	0.0634399402138737	0.304420440620284	0.418176454483326
9112	CPNE1	-0.0331720527815666	0.28868502332967	0.400791440674235
9113	ARL16	-0.0889940589059305	0.184716292799921	0.283337206512782
9114	LYRM4	-0.0249432530187448	0.59599133103745	0.694145644854287
9115	MYCBP	0.0679252763553386	0.328052442938434	0.443226847874619
9116	ALG3	0.196946488375615	0.0205765734365596	0.0483578429661735
9117	PLEKHM1P1	0.0867083345972926	0.272490829082121	0.383515533459542
9118	SH3D21	-0.0830219569713698	0.39571801124367	0.510103538486534
9119	SMIM30	-0.00283609928569181	0.974410057384619	0.982054026455925
9120	C17orf67	-0.0816304623994222	0.444585873491877	0.556690620799963
9121	FIS1	-0.201159689327029	0.0201894330884117	0.047641284990471
9122	SCART1	0.572247016579197	2.30760753456688e-08	3.21620794212722e-07
9123	APTR	-0.115211330517658	0.232791220020312	0.339810752487043
9124	NEURL1B	0.202077192292141	0.0611411980030804	0.118149742979403
9125	HAUS3	0.0506173306776502	0.371832004111169	0.486772172929765
9126	RDUR	0.695407408719315	8.03803771795721e-12	2.15949533436057e-10
9127	BBIP1	-0.00719025610797617	0.936612043147243	0.958305477952212
9128	LRRC37A4P	0.235075548866164	0.000345510696521585	0.0015347352348594
9129	PPME1	-0.407455251654082	3.91351913940297e-12	1.12049643702735e-10
9130	EML6	0.72018636659885	1.76932511120059e-15	8.3241347133057e-14
9131	ZSWIM8	0.0074481891348385	0.903669039074098	0.934316782856351
9132	IFRD2	0.0511018564164845	0.411067726168631	0.525221176072402
9133	ENSG00000214719	-0.094087218053854	0.154734082142087	0.246597359797674
9134	HNRNPUL2	-0.151139980898337	3.5614229473186e-05	0.000217218620542177
9135	CSKMT	-0.406279618051865	0.000781116228030848	0.00306602652608583
9136	SEPTIN7P2	0.242428195639138	0.00295897492237414	0.00959297563801722
9137	DDX12P	0.545212769464303	2.67049876795706e-13	9.42291132172454e-12
9138	LINC01588	0.122928665734938	0.102107615375596	0.17733456042961
9139	ZSWIM7	-0.00735479278806777	0.930939233549033	0.95495363490581
9140	ARHGEF28	0.187509907542938	5.53963344956665e-05	0.000317578185343864
9141	LRRC69	0.0728995866621746	0.310769614904953	0.425149803544374
9142	CRPPA	0.534073399917974	2.32004791947182e-16	1.26354348918626e-14
9143	RTL10	-0.111824041136059	0.290904790743031	0.403370265398632
9144	PHB2	0.147251563949704	0.00703614444275376	0.0197726313687144
9145	NEURL4	0.166774980206725	0.0806247710859427	0.146898332918588
9146	ANXA2R-AS1	0.146051723240306	0.136287457750669	0.222569341450829
9147	UBXN2B	0.0922950706716832	0.257495299002504	0.36731108773012
9148	GUSBP18	0.15770237604825	0.0268621804465108	0.0600727315899318
9149	PEX26	0.0804108598969626	0.199728620873987	0.300972478377819
9150	FASTKD5	-0.0284974347279748	0.746378826537503	0.81991203884052
9151	GOLGA8B	-0.120693031215688	0.140006663686003	0.227207575189869
9152	DDX3X	-0.0939458458636009	0.0045507363709744	0.0138106993257221
9153	VPS16	0.0531015955664187	0.564591394462939	0.667111232627416
9154	MIR99AHG	0.561497049723245	3.680929278651e-06	2.93216155018773e-05
9155	MIR17HG	0.187372292370867	0.0761515596679467	0.140175381967762
9156	ZNF407	0.152265255735182	0.00152521152883702	0.00548605338495182
9157	MCM3AP-AS1	-0.178563642848314	0.131548199912465	0.216424973128026
9158	NPEPL1	0.0492165265396227	0.580596151406083	0.681043431258382
9159	FRG1JP	-0.123186647980332	0.20091961556779	0.30245087390789
9160	TMEM242	0.126648094784063	0.160439921597726	0.253911632080039
9161	TMEM167B	-0.100761245978229	0.146116255816255	0.235596299201076
9162	ARHGAP27P1-BPTFP1-KPNA2P3	0.0814555400258748	0.450866948820281	0.5624780512074
9163	SDHAP2	-0.0743367563641674	0.251596961227776	0.361055871181948
9164	CROCCP2	-0.0339920871951246	0.653039163765986	0.744833309822325
9165	IFI30	-1.00828396157212	1.34483337607436e-09	2.31954823780398e-08
9166	CCDC7	0.601946200440985	2.77799242226452e-14	1.13163666924848e-12
9167	FNIP1	-0.159678903902153	4.42940326903861e-06	3.46232840554103e-05
9168	CKLF	0.212325009433162	0.000830135875493348	0.00322558806061219
9169	PAM16	-0.10642537961852	0.157792549070777	0.25067202508533
9170	MORF4L1P1	-0.386333891870847	0.000809321817674168	0.00316064455764335
9171	TENM3	0.179481145941654	0.00598934171835775	0.0173626564930652
9172	CEBPZOS	-0.0268881078661445	0.708494263655451	0.789658660448367
9173	RNASEK	-0.116899597797293	0.032051961572761	0.0695222309352029
9174	NBPF1	0.0524649161357942	0.372729122489375	0.487613385961623
9175	UMAD1	0.199247621491881	0.000284805273540456	0.00129846844683754
9176	FAM228B	0.103412128554826	0.349544488574023	0.464992077525592
9177	VAMP2	-0.152218697921566	0.128370659525652	0.212137595499103
9178	PPP3R1	0.0526079478825028	0.230305579436174	0.337016970141633
9179	FANCG	0.257528031193734	0.000702205695225504	0.00279682165018075
9180	AP4M1	0.0618169110851595	0.505225526066262	0.611974494948629
9181	PLXNA4	0.54758441424518	1.8564121616691e-07	2.06701180800956e-06
9182	PPP2R2A	0.0524128641420628	0.1384457477866	0.22512909528992
9183	TRIM16	-0.044982826792745	0.515115961816093	0.621027075716923
9184	XKR9	-0.207669060509273	0.00039800625433146	0.00172654968424351
9185	SLC12A8	-0.743439773464671	1.08557883590729e-07	1.27533241672063e-06
9186	APOL6	-1.1014851589683	4.84394511165518e-34	1.56584432141602e-31
9187	CCNL2	-0.12123656372278	0.129580428266455	0.213643545847014
9188	UBA52	-0.0333882912759754	0.469642637729404	0.579663612844729
9189	PPT2	-0.124209202142018	0.169996004851033	0.265347346512803
9190	FAM185A	0.138582447095531	0.05727171678079	0.111918852156844
9191	CYTOR	-0.288659201520916	1.26939477205794e-16	7.10648324625285e-15
9192	NUTM2A-AS1	-0.0290615790231245	0.465206089916003	0.575179546828904
9193	EXOSC6	0.0985771528358513	0.212334113447122	0.316166441434415
9194	VPS52	0.113639347816191	0.046688303743027	0.0945751954333684
9195	LINC00630	0.2540226110123	0.000365406826495228	0.00160532301986352
9196	ZNF844	-0.141314920687957	0.186132350627607	0.284855266591211
9197	CCR5AS	-0.230358977124816	0.0870646801061035	0.156301533382885
9198	LINC00370	-0.357814189085493	0.000114159432962685	0.00059117356311209
9199	BCL10-AS1	-0.331917503261037	0.0026561479779807	0.0087816756474248
9200	CCDC18-AS1	0.0438188512977386	0.610123563332688	0.705880307182332
9201	LINC00205	-0.296454689719995	0.00381376055465725	0.0118571268985932
9202	AFG3L1P	0.0863904411852471	0.243200253781559	0.351219158833406
9203	CHROMR	0.352898540452686	4.67994717424995e-05	0.000275060121015594
9204	MIR181A2HG	-0.165960451410978	0.137975869894989	0.224681539131091
9205	EPB41L4A-AS1	-0.00104262530400424	0.9912324423355	0.993500378622597
9206	CALCRL-AS1	-0.00891446215971592	0.930452981954079	0.954552552432619
9207	MIR3681HG	1.07011121198089	1.01961156012194e-17	6.63475808050776e-16
9208	PITX1-AS1	0.274702032465818	0.000371659809064407	0.0016277984906619
9209	ATXN1L	-0.124823627003035	0.117354642637607	0.197732538275447
9210	SMIM13	-0.171344834635662	0.0113918567100441	0.0295975618593083
9211	LINC01117	0.60342538032668	6.26806813008735e-11	1.41788511809493e-09
9212	HNRNPA1L3	0.140444892433629	0.0532558032153425	0.105178636976931
9213	ENSG00000224635	0.207094228597531	0.0327717205425804	0.0707465341570871
9214	SH3BP5-AS1	0.0714235421688828	0.421242927020043	0.534033181016043
9215	LAMTOR5-AS1	0.0561481167857407	0.281039117493926	0.392678889627249
9216	ENSG00000224848	-0.37700926630245	0.00377938333910484	0.0117582118724525
9217	POT1-AS1	0.241855890488738	0.0484499307020599	0.0974346288511624
9218	RNF32-AS1	0.43241335460329	1.3723529679797e-05	9.4908047199879e-05
9219	ENSG00000224905	0.213150146542044	0.0284525580375003	0.0629410781663996
9220	PLEKHM1	-0.14027124884998	0.0322874968659885	0.0699271679477135
9221	ENSG00000225218	0.295193649587211	0.000443927280801409	0.00189257995632243
9222	LINC00705	0.0943206584124335	0.330940889636856	0.446212243081701
9223	ENSG00000225339	0.629058037394119	2.71756434765727e-16	1.47203850420938e-14
9224	NRSN2-AS1	0.175651565411572	0.0633286199422001	0.121626671846497
9225	JPX	0.205267874230452	4.41530241351818e-06	3.45940152352351e-05
9226	NUTM2B-AS1	-0.115319863687846	0.107175164359213	0.184188359122564
9227	SBDSP1	0.149933460414554	0.0420035644972946	0.0868587948467581
9228	SLC26A6	0.229039660146802	0.00175153418931542	0.00616729589287765
9229	FGD5-AS1	0.050914659576855	0.274333920833345	0.385676237467866
9230	ERCC6	-0.000731234086031854	0.994404829520789	0.995796022447069
9231	TSBP1-AS1	0.0420031530339462	0.764128589534549	0.832861931229684
9232	NOL7	-0.224317074845733	1.42055204049342e-06	1.27214941892623e-05
9233	LINC01776	0.386170265911002	4.42289927215412e-06	3.46232840554103e-05
9234	ENSG00000226149	0.479194079537798	1.85775278756769e-05	0.000123288348902092
9235	WASH8P	0.0930003153711683	0.347836979131735	0.463268921123276
9236	NPIPB14P	-0.0287715570816908	0.721743372829964	0.800677375963706
9237	NUP50-DT	-0.24673348714291	0.000102631734021332	0.000538749401062213
9238	SLC16A1-AS1	-0.304407780370702	0.0112189908661873	0.029254620731216
9239	TMEM185B	0.0609817869536557	0.41780381333601	0.531456208865214
9240	ENTPD1-AS1	0.357503780063284	1.50037438057096e-07	1.70467705983011e-06
9241	DANCR	0.283883073522213	8.92231792941889e-05	0.000477231348159718
9242	LINC00511	0.101360699886119	0.0477541229350943	0.0961704312565474
9243	WDR46	-0.208980519849183	0.00121451339570512	0.00449598771273032
9244	LINC02798	0.00777787290150517	0.940883691299863	0.960924935845488
9245	LMCD1-AS1	0.374360872824288	0.00313950716774534	0.0100707430627324
9246	ZNF717	0.130358548559003	0.0263153686097816	0.0591585506005087
9247	PARG	-0.0427667495891422	0.294053668759773	0.406499077754406
9248	KIF9-AS1	-0.415791611624379	8.35181251907517e-09	1.26808353414625e-07
9249	ENSG00000227400	0.408996772413903	2.07178136844932e-06	1.78055927043144e-05
9250	ENSG00000227486	0.750079184831525	2.38062532530043e-07	2.5846420785304e-06
9251	SCAMP4	-0.0622264448295708	0.282958831933896	0.394920676157322
9252	ENSG00000227598	0.256988509836075	1.1087404620495e-05	7.82442828887188e-05
9253	ZNF731P	0.0478388851379464	0.219519794271541	0.324838726874647
9254	DNMBP-AS1	0.412540411331903	4.30375933322677e-06	3.38258606104043e-05
9255	TARID	0.498416143467858	7.22180146768307e-05	0.000398730978003592
9256	SPOPL-DT	-0.0779988913199912	0.336743529342853	0.451680753251871
9257	MT-ATP8	-0.084102896095474	0.0474950334447692	0.0958412666431801
9258	GUSBP11	0.0161975802689146	0.77625872681229	0.841233773265487
9259	MIR646HG	0.224562479411182	0.00402834773171162	0.0124171247676045
9260	LINC01004	-0.075973727871081	0.160945693302433	0.254384087395822
9261	CCT6P1	0.163222359851097	0.0497475085381201	0.0995248119505893
9262	OST4	-0.277915409725336	0.00255986735994894	0.0085337427857779
9263	MIR34AHG	0.638456150067669	5.12394725647196e-08	6.50786761180044e-07
9264	HDAC2-AS2	-0.451260319323107	6.40858421432341e-06	4.79256883669663e-05
