gene	log2FC	p_val	p_val_adj
8644	ADARB2	0.492452942952071	0.000609856546934668	0.00281825289482692
8645	IFIT1	0.231238013318562	0.0191740316978067	0.0497262110530805
8646	CXorf38	-0.00162768445889361	0.987520306853709	0.991809112473938
8647	KCNQ5	-0.191218238846156	0.0517163887083922	0.110541873917702
8648	MORF4L1	0.204368620607057	3.12786525128054e-10	7.92465440936321e-09
8649	WDR53	0.0819259306872262	0.242381357028126	0.370463737463728
8650	DMWD	-0.26300820726264	0.00126554360208864	0.00526615367959475
8651	SLC52A2	-0.312706538347955	0.00120278683290886	0.00504363043475555
8652	PCYT2	-0.186668878332651	0.0665764471179461	0.135129673898218
8653	BCAP31	0.210377030324339	1.32444987050715e-05	0.000107508929369247
8654	ARL17A	-0.121078226039327	0.161084917353952	0.270565904299198
8655	GNB1L	-0.0855338647155009	0.311820475218884	0.447711591169623
8656	DNAH14	-0.131695186238968	0.00625009722530197	0.0195601228741166
8657	NPIPB4	-0.00346967011779378	0.967412286671735	0.97939680922458
8658	TRIM69	0.223683721202596	0.0316990380206695	0.075127964292773
8659	ATP6V0C	-0.02834400454405	0.630483460001707	0.73979539315109
8660	LAMP1	0.0920870274459879	0.0512288086322297	0.10969383786913
8661	POMK	-0.126540761327676	0.024114078564513	0.0599899107158829
8662	LINC00839	-0.177814384244957	0.0541539313720623	0.11487101484835
8663	SETD4	-0.12719075929501	0.0363566471558254	0.0837026896709735
8664	PTCH1	-0.119304642415274	0.185664159162229	0.301686910739164
8665	RTN4RL1	-0.312940142196693	0.0475607627608664	0.103583536132205
8666	RNPC3	-0.146753694771653	0.013564106686519	0.0371075448214887
8667	ZNF267	0.223612723024086	0.000403224370970272	0.00197416472435851
8668	IRS2	0.0538091153764547	0.429099670700945	0.563571106231594
8669	BICD2	-0.108569256781129	0.0242756955296087	0.0602953689925313
8670	TMLHE	0.0628313083407382	0.364589675020164	0.499587137896389
8671	SDHAP3	-0.355183523759707	0.02237379094734	0.0563831981930533
8672	RASA3	-0.298011646049206	0.000500823606123317	0.00237803184548151
8673	LRCH3	0.0354237772199606	0.377778206529512	0.513579903285712
8674	NDUFA13	0.226063896156842	0.000375966275310924	0.00186337320855195
8675	ZNF566	-0.206459943925836	0.0302565089064461	0.072301480516843
8676	ZNF284	0.0101186555665432	0.926762007769787	0.954192180036629
8677	AIDA	0.103435184609172	0.188877102926251	0.30558279721724
8678	CDIN1	0.0785563131838157	0.441884311108709	0.576018299045402
8679	KRT5	0.277507798273106	0.000106340475372789	0.000641762702291417
8680	AGBL4	0.207743309010852	0.191662922531199	0.308848673831223
8681	ANKRD46	0.0620334605172607	0.444262987604853	0.578079062884849
8682	PIP5K1C	-0.145069486039649	0.0453017664984881	0.0997740425677947
8683	ZBTB6	0.306706759441216	0.00127218294199693	0.00528816729028063
8684	C2orf76	0.23164841378949	0.0318672082692718	0.0754278498864797
8685	POLR3C	-0.0763186086632319	0.181032373395193	0.296019387156966
8686	WWOX	0.0668526214165779	0.287090277018333	0.421445734861191
8687	CENATAC	0.0301250075354499	0.419408753340816	0.554366258064128
8688	BCL9L	-0.182933748263335	1.50170936596157e-05	0.000120103598959796
8689	POLR1D	0.0511242631528661	0.234775890541682	0.361314330788292
8690	KIF18B	-0.0787178717977383	0.0651304829202901	0.132964541483966
8691	ZNRF1	-0.0319743675646206	0.567633516338015	0.68719187893494
8692	SAPCD2	0.00963631598234876	0.882962634490556	0.926316216301241
8693	EDARADD	0.036591056404827	0.633067898444687	0.741407347445204
8694	MTARC1	-0.25303838649183	0.000262985966286945	0.0013909462129308
8695	ZNF749	-0.194469450025909	0.0104097830061912	0.0298532800776497
8696	MRTFB	0.176169828732504	3.81256160969982e-09	7.520641040985e-08
8697	ZNF17	0.0693897301889092	0.540868179781907	0.663884386905651
8698	TOR3A	-0.121646541035294	0.109675516365163	0.199475098288648
8699	PPP1CC	0.152522728048503	6.60781997282015e-06	5.85810728259235e-05
8700	PRELID2	0.429131880541726	2.07982844079419e-11	6.93425009907731e-10
8701	RXRA	0.0138647121597888	0.807519918754229	0.877412456940141
8702	ZNF75D	0.3642077444818	8.42617082274396e-06	7.28013121402259e-05
8703	NKRF	-0.178446426725508	0.0213748298201562	0.054395463665483
8704	KPNA4	-0.0847842619586669	0.0562950388622755	0.1185336647412
8705	ZNF197	0.0347879418715497	0.620895391518816	0.732028219093557
8706	RPS23	0.498088673406225	7.86859823462316e-19	1.04297310014779e-16
8707	BTN3A2	0.156286083933195	0.0845700711526467	0.162776020202738
8708	INSIG1	0.21884775407598	0.134413215337165	0.234575664338415
8709	TMEM222	-0.0722314490015546	0.330493183165663	0.465905370665057
8710	SEPTIN10	0.191373082499638	0.000245205821346679	0.00131094051756864
8711	SMYD4	0.0299279706207143	0.481562963586709	0.611318366178923
8712	GPATCH8	-0.0242811240570574	0.341886859031886	0.476895311963241
8713	CEACAM19	-0.272361593231068	0.0209467743385435	0.0535317400154314
8714	NF2	-0.176066031698308	0.0018997736511258	0.00738506431118965
8715	UBE2H	0.0117224124769852	0.805534647996417	0.875885963292623
8716	KTN1-AS1	-0.0922535764893628	0.426655927323418	0.561351322367537
8717	KATNA1	0.000649601891812976	0.991182646145282	0.994109456579595
8718	ARAP1	-0.145221119795232	0.000526953044452719	0.00248479507165145
8719	KIF24	0.00628852011105292	0.90072036578034	0.937553117761589
8720	PRR5	-0.444198277841682	2.04524872952762e-09	4.32486545549333e-08
8721	ZFP91	-0.0131016397032407	0.683954200838926	0.782762789187984
8722	CYP27C1	-0.0146876843273582	0.841335131953296	0.89960369396954
8723	LYRM7	-0.0258570252015453	0.700144698969439	0.795776094638357
8724	DTX2P1	-0.229211221223265	0.0394173235152125	0.0892928072711222
8725	BCR	-0.144038714236757	0.00427241225936086	0.0144079580660854
8726	SPIN4	0.0212680311285226	0.764388808444907	0.84501037011673
8727	TPCN1	-0.107422523722415	0.111657382414858	0.202267348244516
8728	HEXIM1	0.00835247104378601	0.905236623640563	0.940632587222685
8729	KRT14	-0.846415102201758	0.0105748825105019	0.0302389892151131
8730	POFUT2	-0.344021666878565	7.27496001431157e-06	6.3973738184104e-05
8731	ERCC6L	0.237256174730794	0.000439810417798253	0.00212080720099787
8732	ZDHHC17	0.0142215957327368	0.788076701260596	0.86294636973619
8733	ZNF395	0.388955023301153	5.96825485933885e-06	5.35222459291699e-05
8734	PPARA	0.0329196770039575	0.71302205844307	0.805713558136559
8735	LINC01551	0.514274135242041	0.000769006991558688	0.00344247816773121
8736	ESPN	-0.279329893203967	0.0325404878215057	0.0765547761257369
8737	RPS19BP1	0.236613810177093	0.00660559294429817	0.0204956293781264
8738	TEAD1	-0.0613347767469136	0.185635222340262	0.301684992765596
8739	ENTPD5	0.121998145464954	0.143886308670646	0.247178803373044
8740	MITF	-0.318328644830355	0.00714253252124973	0.0218990651547146
8741	NAP1L1	0.114513533916158	7.41401572822803e-05	0.000467961306330491
8742	CMC1	0.0221056620103659	0.673956715680265	0.775594986852245
8743	LYPD6	-0.00391264367176484	0.973220684181368	0.983536551963485
8744	AKR1C1	-1.02643145535128	0.000166934102370462	0.000940594483496397
8745	RNF220	-0.0154707624130167	0.817033441569849	0.883655480429954
8746	SHTN1	-0.145739095945121	0.000427346789448939	0.00207543889835591
8747	BAGE2	-0.396925122843676	2.22208007533252e-10	5.96340452809609e-09
8748	GCNT1	-0.47723435399923	0.000624967805262627	0.00288073582502099
8749	SESTD1	0.0705990654670378	0.166025539323636	0.276556565043464
8750	FNBP1	0.0695528602768218	0.384229711106874	0.519371188832837
8751	DYNC2H1	-0.00944579600691105	0.868106268444911	0.916317765792574
8752	BCAM	0.148237983712571	0.32581891066383	0.461711308996763
8753	RSBN1L	0.040526916600622	0.247721475829961	0.376624962944937
8754	TAF9B	0.117140167860851	0.273318123370618	0.405998999988416
8755	LUZP2	-0.16471265371473	0.390992823656332	0.526931308161274
8756	CHP1	-0.0621211930416995	0.110080665223071	0.200078051891231
8757	COL4A1	-0.102556962403377	0.136256771759108	0.236918069468845
8758	PTMA	0.170739735704733	1.76648744469785e-12	7.058805895743e-11
8759	HSPA14	-0.00974704794932694	0.858198693308131	0.909936747396944
8760	SIRT7	-0.317167892625268	5.23053463063739e-05	0.00035289063252885
8761	IFT140	0.0683046757867567	0.193194706811699	0.310764136204878
8762	USP7	-0.0214602156542431	0.443013838325651	0.577213786713199
8763	PLEKHN1	-0.312249655691327	0.00136253018508487	0.00559687852671483
8764	TET3	-0.136419366331981	4.13531243778806e-05	0.000286692515355526
8765	ZNF286A	-0.142736423441814	0.0172241332175541	0.0455164366500353
8766	ISG15	0.338717047064415	0.000225940278140419	0.00122056570272062
8767	EXD3	-0.0483963060663022	0.562306524538869	0.682381161667845
8768	DHRS4L2	0.39731847844748	0.000317067433011591	0.00161793705605774
8769	B3GLCT	-0.0540386776732553	0.512820253365076	0.639820930524638
8770	SPRY4	0.066843560597261	0.616387258670748	0.72920191959491
8771	THSD4	-0.227742103227644	5.04147570367089e-07	6.0459998368513e-06
8772	GTF2IP3	0.16103003768783	0.158193963481293	0.266699269284655
8773	TCEA1	0.0630424035477828	0.0881791696961663	0.16840966357892
8774	NHEJ1	-0.193121422878519	0.00329400055706059	0.011635519029799
8775	FANCA	-0.154187118154472	0.000342173555506053	0.00172446217683339
8776	SECISBP2	0.0272405158169305	0.595010952162931	0.711069163173051
8777	SEMA4D	-0.0688345977189038	0.349609498467801	0.485114980064666
8778	LIN28B	-0.0160379584194504	0.762517566244067	0.843456485600119
8779	MCRS1	-0.0721376739170525	0.234802021685641	0.361314330788292
8780	FANCM	0.0911531794229879	0.0420403981392358	0.0941168048146969
8781	PEAR1	-0.446167145674832	0.000547852764304444	0.00257243536917375
8782	H1-2	0.222339669266028	3.34766651657459e-05	0.000239853575271254
8783	PLSCR3	-0.285198972235624	0.000561681917318344	0.00262690222002284
8784	EIF4EBP1	0.107742561205539	0.220812709856139	0.344829503365858
8785	PMS2CL	0.02466603952369	0.812017226547408	0.880279616762895
8786	ZFTRAF1	-0.428010585032105	0.000305334993372075	0.0015691186964355
8787	DNER	-0.285690261660271	0.189433130436102	0.306034999949536
8788	TPRG1	0.312504870768962	0.0104698390359962	0.0299938535799269
8789	MORN2	0.2842108527747	0.0025794304684413	0.00951929422591527
8790	UBQLN2	0.300366020219466	3.36788858634648e-05	0.000240826191085525
8791	RILPL1	-0.167167393388471	0.000107059766911468	0.000645745064684097
8792	ZNF490	-0.234724847707638	0.00575037944550734	0.0183179584388099
8793	WNT7B	-0.252299670908671	0.00266072276188625	0.00976676653121973
8794	GPR89B	-0.0856639386761484	0.203951218006213	0.324512631900092
8795	C6orf132	0.0925955230008535	0.100611596043884	0.186803457021007
8796	MAPK12	-0.465064196215076	7.68025911554677e-09	1.42939616998079e-07
8797	COL4A5	0.00665041727474386	0.899038670878026	0.936609921764906
8798	AGRN	-0.410202069042717	1.36744264878829e-09	2.9965189817903e-08
8799	NHS	0.295817143304331	0.000413159214276954	0.00201012869291683
8800	LINC00265	0.0966540119811753	0.363668718230405	0.498765337343378
8801	LAMTOR4	0.320766185999046	0.000675010083374441	0.00307231348249447
8802	PRKAR1B	-0.15069189447928	0.00866559334196792	0.0256943198941419
8803	NCR3LG1	-0.482731198892444	0.000484494863330164	0.00231166578996293
8804	DCUN1D3	-0.0438202197759558	0.602194166484326	0.717295393891813
8805	POTEE	-0.144669381748872	0.0214788279148953	0.0545834418066395
8806	TUBB4B	0.374567921422762	1.15270160539455e-23	3.05578384122764e-21
8807	AGAP4	-0.349465901007657	0.000101397234804169	0.000616034960920351
8808	COMMD6	0.223206683287485	0.0526162143420768	0.112156429434013
8809	ZNF669	0.112143577162146	0.27461470700234	0.407480065679641
8810	CENPP	0.000340890161522877	0.993178675439342	0.995094459781787
8811	PLSCR1	0.147715140610108	0.00600773927451642	0.0189764946744316
8812	ENO4	-0.0485753941993803	0.670113419762158	0.772535294802173
8813	ZNF559	0.011917033489788	0.865932336666334	0.91496226534463
8814	GTF2F2	-0.235529007466707	0.00115612634049352	0.00487429681723197
8815	CIBAR1	-0.11147102610548	0.251633558234702	0.381557637339979
8816	FOCAD	0.116505024192351	0.0141603836129263	0.0384005013694851
8817	JAKMIP3	-0.371352017070171	5.7290192151503e-07	6.78308386159789e-06
8818	CHM	-0.01057724291728	0.830528394368444	0.892614764994622
8819	BLOC1S5	0.188291215233881	0.00198874301909211	0.00766739708187744
8820	H2AX	-0.343793533078824	2.28312859581444e-06	2.27872586849468e-05
8821	ACTMAP	-0.407399304186873	0.000493241458332694	0.00234927318607277
8822	MIR3667HG	-0.0573042176652094	0.154953669398768	0.262253415243726
8823	FAM83G	-0.34657765568914	7.52969832109117e-09	1.40619056790275e-07
8824	SRSF10	0.0327334402458839	0.245478026199365	0.374113058619348
8825	CCDC9B	-0.116486246643861	0.293651636705564	0.428458871217152
8826	NBR1	0.340539017215902	1.88115240287671e-07	2.5367550207031e-06
8827	RALGAPA2	-0.109079458361723	0.175165405055089	0.288640507511184
8828	NDOR1	-0.439904677159293	2.02812558086655e-12	8.01588979579582e-11
8829	CLN3	0.220084063205011	0.0168390172902304	0.0445896377823056
8830	SUMO2	0.314763516550225	3.81034512071204e-09	7.520641040985e-08
8831	RTL6	-0.112525223771715	0.267211299838222	0.39916432352139
8832	DPYD	0.385099245210455	2.24195217643339e-05	0.000170235635084092
8833	S100A16	-0.0386658491215872	0.579314274048353	0.69735174107586
8834	PTAR1	0.0677947820116583	0.142241531013275	0.244972777782171
8835	PARVB	-0.0112638663456242	0.867589729237862	0.91598634011166
8836	UROS	-0.128003227322108	0.0941084859184824	0.177211561581425
8837	ZDHHC9	-0.360620524782265	4.15639118120703e-06	3.85788349688636e-05
8838	SMIM15	0.00808616125866698	0.838464963077821	0.898125128973375
8839	TMEM120B	-0.347296447130187	2.20388705674578e-07	2.93477972967313e-06
8840	ZNF548	-0.220680019957852	0.0133887604805586	0.036720271931161
8841	MTF1	-0.132271820009532	0.0147054258454158	0.0397199983881275
8842	TMEM201	-0.720884916536076	2.18159193542209e-26	8.78211953559359e-24
8843	NHLRC3	0.0740868620050347	0.277142735041238	0.410334339621743
8844	ZDHHC11	-0.312681189046554	0.0268701806385113	0.0654221288096722
8845	LINC00910	-0.141993551378159	0.0345043752840626	0.0802370678139659
8846	SLX4	-0.0901352008720605	0.130782634895428	0.229191829395714
8847	RPL14	0.247558884128655	1.70662076791245e-11	5.81481540013807e-10
8848	FBF1	-0.28247575286491	0.00064212472634727	0.00294856512491275
8849	KLRG2	-0.86013260910153	5.91337172884358e-10	1.39419603732757e-08
8850	MSL1	0.00651193749747706	0.897305702614814	0.935252750452667
8851	GJB3	0.0982572227068687	0.319295093787113	0.455620107169249
8852	TRMT2B	0.0787247543519595	0.231251803347369	0.356966743619645
8853	FAM120AOS	0.100590957467212	0.216735233091158	0.340270872232817
8854	NOC2L	-0.115282771625925	0.0139423252674469	0.0379037352005705
8855	NELFB	-0.0771341236882863	0.208724511625504	0.330990822946711
8856	ZNF292	0.288691500044759	4.57190579853107e-13	1.98768176496937e-11
8857	KCTD21	0.119763435039823	0.269130387195657	0.401314059326326
8858	ADAT2	-0.327445130217975	1.59672475894262e-05	0.000126769915302756
8859	ZNF567	-0.054528395828972	0.560522247696529	0.681050109064916
8860	NDUFA4	0.404056824075971	1.64959685220246e-12	6.64054377281056e-11
8861	ALKBH2	-0.0377280864979163	0.648779393342407	0.754502806145797
8862	RNFT1	0.390576657884516	0.000219737140395735	0.00119296852095966
8863	FAM111B	0.223317410103239	0.000109865422914622	0.000659007249905663
8864	H1-0	0.342339708259733	6.74618914162085e-05	0.000433871773847793
8865	LITAF	0.136023808206935	0.000850890475650252	0.00374426258293222
8866	ARID2	-0.0229595606420748	0.416675290362478	0.552284877949406
8867	SF3B3	-0.00560630940988142	0.834045860890446	0.895067581162939
8868	IL1RAPL2	0.186666628179359	0.531985886214089	0.655944934459551
8869	UBE2Q2P1	0.169439438509561	0.134955751453937	0.235182629878603
8870	CLDN4	0.00853403063889035	0.914890391365604	0.945842181125237
8871	ZNF573	-0.0643656396208826	0.58805732122222	0.705318365081032
8872	JPT1	0.0680470416087405	0.10477573407209	0.192620852399408
8873	S100A13	0.347656237222415	7.07808713911971e-05	0.000450948001846964
8874	ZNF33A	0.107242896916582	0.0214753438911264	0.0545834418066395
8875	ZNF600	-0.0194987376535046	0.726056473096012	0.816279387898235
8876	BTBD8	0.449096906201293	0.00132773922604476	0.00548089542266634
8877	DPY19L2P1	0.0352725522149711	0.883784209275812	0.926668972662435
8878	MAOA	-0.0834838516952107	0.474319991955938	0.604737125228046
8879	PAX8-AS1	0.0541375577577239	0.234477230072288	0.360930889910169
8880	ENSG00000189229	0.254931540206137	2.92196733398005e-07	3.73633681800343e-06
8881	TSPYL1	-0.0494326089694594	0.407768165648174	0.543207769632308
8882	PNRC2	0.202971932910954	1.77912775028947e-05	0.000139678958252963
8883	GJB5	0.261731418092527	0.066088480971198	0.13446568694795
8884	FHIT	0.226749178305787	0.216816963150963	0.340350024911585
8885	RRP7A	-0.0443466314021826	0.166869387182968	0.277536858346087
8886	LIN54	0.0816802294690233	0.0570197499623497	0.119711736979096
8887	FAM53B	-0.244110973758787	0.000156228524065108	0.000888565059164654
8888	KAZN	-0.478001449513388	6.07893469540206e-07	7.15064298748106e-06
8889	SLC35E2B	0.0617776427517132	0.461932104281631	0.593863221699925
8890	NEMP2	0.0933398755455465	0.37051229906989	0.506107600677471
8891	C8orf76	0.112691855590627	0.0218243970007815	0.0553354390972786
8892	HMGB1	0.292123200702288	8.67046787561421e-14	4.34282559170741e-12
8893	BLOC1S2	0.0342405014920534	0.600963660196999	0.716685760662847
8894	ZNF724	-0.0621406466197696	0.537551006349437	0.660932340272854
8895	IL1RAP	0.0561629526765026	0.460906173124892	0.592864064158127
8896	ZNF699	-0.0719788245361567	0.51900859488876	0.645878683059988
8897	TDRD7	0.223228370965309	0.0189105108698408	0.0492189517826388
8898	OR8A1	0.560751632363494	0.000131044047853336	0.000765375301975375
8899	MATCAP1	-0.0590009512796456	0.55254241210705	0.674557281499666
8900	AKR1C3	-0.281344400981396	0.144589618034274	0.248190865194967
8901	SPATS2L	0.101502301300971	0.0372608985757167	0.0852060726078351
8902	ZNF250	-0.121528212084349	0.170526810984878	0.282323824614568
8903	WDSUB1	0.0665700892835507	0.392697150243003	0.528636569712258
8904	ZNF79	-0.122421289194801	0.264123960287742	0.395530907187582
8905	ACADSB	-0.0875502446881567	0.380875613850208	0.516756590555225
8906	STK40	-0.18002146812145	0.00050687866406562	0.00240055084955522
8907	TMEM63A	-0.0546336532823572	0.272090064982983	0.404672539176251
8908	SEMA4A	0.168002353443979	0.123628390110448	0.218917721099781
