gene	log2FC	p_val	p_val_adj
9447	TRAF3IP2-AS1	0.278959363896336	4.82505514059831e-08	4.48356967336352e-07
9448	TAPBP	-0.237381284602359	8.24553855224412e-08	7.28837894442587e-07
9449	ENSG00000232053	0.146559705162806	0.145596416210103	0.219819954514756
9450	ZNF584-DT	-0.0966160367416051	0.246264696212321	0.337913871371039
9451	TMA7	0.176787534479451	0.00574516241307794	0.0142669462182971
9452	MCTS1	0.386736486977443	3.03614684101041e-11	5.4847037252029e-10
9453	EMSLR	0.054610977760497	0.476077217437794	0.575290128380859
9454	KANTR	0.0325173420767134	0.453202612457637	0.553147010928982
9455	LINC01705	0.378466592663947	2.31584812440907e-05	0.000113950755569138
9456	KIZ-AS1	0.193307434116265	0.00343326381142568	0.00907479772811585
9457	ITGA6-AS1	0.0712768735842811	0.386752000619854	0.486998345406404
9458	ENSG00000232855	0.851414070562991	5.541634129389e-57	8.18024363699665e-54
9459	LINC00342	0.344125321516486	5.00673511229849e-07	3.74345831515053e-06
9460	SNHG15	-0.123740378631869	0.0509829755313828	0.0916818865181411
9461	CYP1B1-AS1	-0.102325105464295	0.454360786758777	0.554233267569171
9462	MIR3936HG	-0.222014883202042	2.79625141540965e-05	0.000134451679271419
9463	SNHG7	-0.214641345259531	0.0097095209503402	0.0223150533763046
9464	ATP13A3-DT	-0.352798370995694	0.00012009646186416	0.000484370312428713
9465	CCDC144NL-AS1	0.0566843934354389	0.0491977965419411	0.0890299179803638
9466	LINC01687	-0.464002222921532	1.37999257684727e-06	9.33822088838431e-06
9467	LINC00472	0.357348246008354	1.91294374237039e-08	1.94169427209364e-07
9468	GPX1	0.403366477400025	1.76083756681875e-07	1.44747291789484e-06
9469	AK4P3	-0.0726047586431476	0.169052845039715	0.249154620994919
9470	ENSG00000233403	0.04915221063321	0.598051181495115	0.686934510714654
9471	HOTAIRM1	-0.60371665620306	4.31178589774039e-12	9.22436515141851e-11
9472	LINC00513	0.146356026262444	0.013564508469448	0.0297142391381823
9473	TWIST2	-0.0291984231570228	0.820597472248338	0.871900635551884
9474	GBX2-AS1	0.0861008230598864	0.285690166506682	0.381350793245517
9475	UFL1-AS1	-0.482181847662189	9.02199518479838e-10	1.223415698747e-08
9476	LINC01237	0.011796152812679	0.90706516779469	0.935683906683559
9477	H2BC15	0.264470627427815	7.13477535883132e-06	4.00454284534514e-05
9478	LINC01503	0.142798147273989	0.0632756336291809	0.109518780953153
9479	RPL10P9	0.326987893962728	0.000250184301139451	0.000919656486543559
9480	RPS28	0.00151447415592721	0.981339553571811	0.98735945540969
9481	ENSG00000234026	-0.0629189697874862	0.485821234829879	0.584067310590808
9482	GTF3C2-AS2	-0.268874687549779	0.00388838181429674	0.01014948351689
9483	TRIM26	-0.134190757625244	8.64988598432434e-05	0.000366158426366339
9484	HCCS-DT	0.0848813689859995	0.107384466338791	0.170367525054311
9485	ENSG00000234147	-0.188953689937344	1.75054690941225e-05	8.89739361286611e-05
9486	ENSG00000234426	0.246590060975024	2.54458050801743e-07	2.01944319426606e-06
9487	ZNF736	-0.238815924647783	0.0168924137354609	0.0357683014607618
9488	FAM133B	-0.0146167282059618	0.676721584950966	0.755789465769383
9489	JRK	0.0215662925616817	0.745381332590864	0.812192904108552
9490	HMGN2P5	0.137882470072285	0.0207512853897867	0.0426627600343545
9491	SDCBP2-AS1	-0.325429650951927	4.37981970524159e-05	0.000200262954904953
9492	LINC01287	-0.0651226329509399	0.187487887281003	0.271256278251834
9493	GAS5	-0.36681530626516	7.66761579458329e-21	5.912647313838e-19
9494	HLA-B	-0.140569207630876	0.0165426791742232	0.0351213281091532
9495	LINC00412	-0.569460554046735	1.84091599770658e-06	1.2024137170861e-05
9496	LINC01524	0.24452890301094	8.51831685026709e-16	3.60736754154958e-14
9497	LINC02966	0.370054280863848	4.42046911469981e-05	0.000201663167162001
9498	BRD3OS	0.210295301367493	0.0123469552373484	0.0274191034746446
9499	ZSCAN31	0.160446425951036	0.0869104864971067	0.143000964486402
9500	ENSG00000235111	0.325892391332845	0.000186679600402605	0.000707875343471603
9501	C12orf75	0.0590189663626377	0.360470473821818	0.459958187947746
9502	HGH1	0.00872022328710557	0.922027558102335	0.944701116298605
9503	LINC00383	0.224989039193844	0.00198772590135242	0.00564262959853697
9504	DANT2	0.0399029824134517	0.525820846489302	0.62222936403733
9505	ITGA9-AS1	-0.179403595454633	0.00392735471450352	0.010237476353422
9506	LINC02331	-1.0502775744109	8.06134611763132e-08	7.1377797286619e-07
9507	ENSG00000235337	-0.00367328402081722	0.971017055108188	0.981273274369966
9508	ENSG00000235419	0.248774485518545	0.00032698868554946	0.00116953066382228
9509	LINC01278	0.00946750092440489	0.837400866399525	0.885656412743735
9510	LINC01967	0.264643042719759	2.05387086384107e-05	0.000102179333827972
9511	TMEM11-DT	-0.10628525205845	0.118393870777254	0.184798167181475
9512	ENSG00000235609	-0.170219353670585	0.071963831255919	0.121941992188818
9513	EOLA2-DT	-0.0363226635956335	0.578494032961919	0.669981937076385
9514	ENSG00000235726	-0.18375734647887	0.104906976983071	0.166975322422377
9515	KIAA0040	-0.392260908244498	1.24956774766415e-15	5.08337934512349e-14
9516	OLMALINC	-0.762140418593702	3.58581748706906e-11	6.38831932653183e-10
9517	TTC28-AS1	-0.194182940836619	0.00560812313733491	0.0139702836012733
9518	ENSG00000235979	0.105814963895409	0.0870086061705265	0.143116830238785
9519	COX10-DT	-0.0825917070617459	0.0945447201308439	0.153292106246981
9520	PTCSC2	-0.371657884813893	0.0102484395567522	0.0233510751796958
9521	LINC01376	0.254983804728683	3.27645288473435e-06	1.99364856480029e-05
9522	MYO16-AS1	0.0948061122674683	0.225333959623009	0.313924201804578
9523	ZBED5	0.204228980546606	0.000207877300835016	0.000779955028877349
9524	CCDC200	-0.104368851380018	0.260778567440769	0.353256862960488
9525	ENSG00000236451	-0.329127533691864	0.00249013672838931	0.0068743208160424
9526	ENSG00000236504	0.0606821517402672	0.145369149575624	0.219546475932027
9527	LINC01695	0.748690570976912	2.14264299810269e-43	1.05428238568548e-40
9528	RNF217-AS1	0.0927886138955505	0.138729816913892	0.211056419047592
9529	BCL2L1-AS1	0.141019654331007	0.0689517966375025	0.11775251866473
9530	STARD13-AS	-0.356388599984574	2.98668165368503e-06	1.83044967541681e-05
9531	PRKG1-AS1	0.370365956362156	6.20925051565239e-05	0.000270832357865075
9532	LINC01186	-0.256752351157006	0.045735926535743	0.0838519036362372
9533	ELOA-AS1	-0.34299599380546	0.000155543719839368	0.000603769067280312
9534	NF1P8	-0.412419077027752	3.35231434262283e-05	0.000158026752291614
9535	NR2F1-AS1	0.577967445167944	1.16048729694427e-21	9.82894691747966e-20
9536	CDKN2AIPNL	0.174198767445072	0.0338233236216307	0.0649380161617075
9537	TTN-AS1	-0.162127833480832	0.131415733490184	0.201381992311147
9538	ENSG00000237356	-0.617760686147035	3.69587010320326e-05	0.000171523332364229
9539	RGL2	-0.17232034448035	0.0145998470029068	0.03166671265345
9540	LINC01684	-0.040632650005168	0.63102007947702	0.716362390819166
9541	LINC01409	-0.0384382335280187	0.644037083836441	0.72751402090371
9542	LINC00857	-0.24340430271828	0.00682963782280713	0.0164884690708098
9543	KIFC1	-0.0569640350174156	0.110376178446511	0.174231141443293
9544	C2orf74	-0.0468952333550468	0.488548889290682	0.586688433508741
9545	FAM200B	-0.178177568333687	0.0207862282284201	0.0427176006929724
9546	ENSG00000237813	0.306224075744537	2.5159024009658e-05	0.000122626507118772
9547	LINC01473	-0.204078110554415	0.000884581541242321	0.00279693423061717
9548	LINC01885	-0.204726668212585	0.0373987458976282	0.0705442207667382
9549	DGUOK-AS1	0.253669224244328	0.00250417044996435	0.006903026740701
9550	MTCO1P12	-0.0940907386682307	0.00698284811117255	0.0168033929978449
9551	KCNMB2-AS1	0.0703146216149294	0.278157212832009	0.372933499441177
9552	NCK1-DT	-0.30462205077923	0.00104724659526694	0.00324473735199201
9553	TXNDC5	0.14877881090256	2.8268011145751e-06	1.74176123535507e-05
9554	RBM14	-0.101092988119595	0.00315834644483584	0.00842851079919647
9555	ENSG00000239498	0.105890492509522	0.185589687058772	0.269075099814549
9556	CASTOR3P	-0.0993609705026664	0.364629328178095	0.464061442057428
9557	MYLK-AS1	-0.3360336250961	1.20424720020822e-05	6.4009703290903e-05
9558	LINC00879	0.321621095947239	0.000160916145063333	0.00062205257274202
9559	STPG4	-0.121498391948692	0.194743688362034	0.279717338315944
9560	NME1	0.398814342922214	1.31153669157979e-16	6.02315939293068e-15
9561	CDRT4	-0.248347990246842	8.92037370118397e-07	6.24063787774773e-06
9562	SUGT1P3	-0.581915026951433	1.12332857080263e-06	7.71252765588277e-06
9563	PARGP1	-0.0800751947270288	0.0583318584793342	0.102090632396165
9564	ADSL	0.141213017805906	0.00576785092210222	0.0143164072971612
9565	LY6G5B	-0.341788868482735	0.000307385977393895	0.00110515633417228
9566	ZNF542P	-0.0579784623709776	0.459953166644048	0.55966746007218
9567	COX19	-0.0841176655718554	0.0378575917245668	0.071352245733169
9568	ENSG00000240291	0.0118269795056498	0.869201539852898	0.910344568345834
9569	ACAD11	0.0146005852934826	0.841655144226184	0.888518860368734
9570	PPIL3	0.0483519970410753	0.486940558004499	0.58506556226276
9571	CDKN2B-AS1	0.0324696746240078	0.608795974395577	0.696566139234802
9572	ENSG00000240553	0.295339544366285	8.35228120302635e-07	5.90948959128743e-06
9573	AADACP1	0.341632120584438	2.84492866943103e-08	2.78113982414672e-07
9574	ISY1	-0.0199521121582823	0.707201412294411	0.780050404914406
9575	PEDS1	-0.134216090520667	0.00134493187029616	0.00401420595487297
9576	LINC00886	-0.479407988114473	9.67250318862263e-06	5.25478314658452e-05
9577	PLCXD2	-0.191528213973755	0.0106700212178563	0.0241730605665664
9578	ENSG00000240963	0.242552520755941	1.17427984217233e-05	6.270715043497e-05
9579	MIF	0.311963065317881	1.74213026771423e-09	2.21147813959351e-08
9580	NSUN6	0.00956514901990658	0.836966232592091	0.885377977208648
9581	UGT1A9	0.29445311315829	1.51723438587636e-05	7.83509534096004e-05
9582	CRCP	0.078413489197952	0.0232264637925151	0.0470955750329785
9583	FBXW10B	-0.141471579891545	0.140053857002192	0.212757498442171
9584	RPL36A	0.183287077873862	5.53828836820258e-05	0.00024529418649223
9585	ATP5MF	0.303205595371329	1.3824811325415e-05	7.2147361326017e-05
9586	PTPRG-AS1	0.0479731751479069	0.639131147527522	0.723424487611117
9587	ARHGAP8	-0.115309308086745	0.00215429876924074	0.00605724331498355
9588	ENSG00000241489	-0.1072755371405	0.222256068189379	0.310431461557292
9589	ARPC4	-0.00829008288972095	0.862951083909276	0.905542149896878
9590	UGT1A1	0.177808613192261	0.00260746927883754	0.0071315458068365
9591	ARPC1A	0.240348799882635	2.15287259685354e-10	3.33517729284672e-09
9592	ATP5PO	0.172334689219952	0.00177383718716773	0.00511128267010713
9593	PLEKHO2	-0.504832707259267	3.24690465469713e-06	1.97703393028789e-05
9594	PISD	-0.00907971024874096	0.810156654431738	0.864362282936825
9595	ENSG00000241962	0.101973918305312	0.108420869829357	0.171695455624022
9596	PI4KA	0.0699493882950535	0.0420576999370231	0.0780920419495525
9597	ENSG00000242029	0.120386416186688	0.131732182775002	0.201777148623495
9598	MUC20-OT1	-0.168042944953901	0.000416992226995759	0.00144492980601851
9599	LASTR	0.393696616335308	1.14616197853203e-08	1.22983299316423e-07
9600	CRYZL2P	-0.602006259665451	1.03188455322851e-06	7.13208233345167e-06
9601	ARFGAP3	-0.0833227637540914	0.113995547503968	0.178905831160161
9602	PEG10	0.0179689470790561	0.82729714500365	0.876874537798755
9603	BMS1P4	0.00559570947018932	0.927017142898481	0.948590625625867
9604	UGT1A8	0.280277767072245	1.44030910855232e-06	9.71456528633887e-06
9605	EIF6	0.0910846603314242	0.12527117148177	0.193689512931487
9606	MRPL20	0.239412677488522	8.60407562412251e-06	4.74164871594976e-05
9607	UGT1A10	0.132859580643024	0.0476913487880626	0.0868513759300406
9608	ENSG00000242553	0.00249342968192216	0.975820498943269	0.984010267939962
9609	ENSG00000242588	-0.166431460169328	8.06802800130722e-10	1.10273721345909e-08
9610	GNG10	0.136780851323927	0.0835921658248679	0.138422732286596
9611	AP5Z1	-0.372673717699476	2.39085689716281e-08	2.37545426138301e-07
9612	ENSG00000242861	-0.0697641864899592	0.403039529864437	0.50285045424888
9613	ENSG00000243004	0.329337432289229	1.35139288266413e-05	7.07393245013601e-05
9614	MRPL33	0.00394413932350625	0.918291086119586	0.942087151794448
9615	ENSG00000243155	0.0786060400642888	0.172815562789034	0.25372310461766
9616	MICAL3	0.03044784700892	0.306884272050189	0.404056470832645
9617	STMP1	0.158239729769093	0.00673370339975025	0.016294931435508
9618	IL10RB	-0.440030960612266	2.73144406093348e-07	2.1559722350655e-06
9619	DNAAF10	-0.201870895607016	0.00146987956364343	0.00433455066527614
9620	NME2	0.26080159586122	3.07453598415869e-09	3.6898002699549e-08
9621	PLA2G4B	-0.365143208078491	8.07834433630126e-05	0.000343823220632914
9622	NPIPB5	0.0511273996549073	0.464801514481598	0.564304317840248
9623	TTC4	0.0550536280139743	0.235441738526623	0.325482412683773
9624	JMJD7	-0.102021514073208	0.111398120293129	0.175549302575705
9625	MRPS6	0.00581084535884104	0.903742851023333	0.933464102321482
9626	ZNF512	-0.271408117688723	2.58917744193356e-13	6.84244770012775e-12
9627	NFS1	-0.0476779525259055	0.4863040941589	0.584571917745919
9628	DDOST	0.199604686606882	4.6204121675807e-11	8.05104872303733e-10
9629	UGT1A7	0.148793849475341	0.0926445721889503	0.150895439773814
9630	LINC01322	0.148890699073937	0.0505786911041793	0.0911298369972946
9631	P2RY11	-0.00115843911341625	0.990851760107383	0.994026333707727
9632	GATA2-AS1	-0.252125076042186	0.000750739890709249	0.0024181406766517
9633	ETV5	0.0133848509709961	0.867347255745402	0.908955293470308
9634	RBM12	0.017357453541849	0.585612925537273	0.676946723834389
9635	APOBEC3C	0.158408627976007	0.00573654850439249	0.0142524057936734
9636	MIATNB	-0.054393460176952	0.341963412522117	0.440806878940997
9637	UBE2V1	-0.114136826929761	5.68468434921893e-05	0.000251024971711449
9638	N4BP2L2	-0.0970030237393081	0.00117849865898744	0.00359004323211002
9639	GABPB1-AS1	-0.399741619452836	5.11696987737435e-05	0.000229187905257517
9640	SAP30L-AS1	-0.330806337980304	7.55211188814844e-05	0.000322996573428137
9641	NEAT1	0.0525948086465417	0.164200610653398	0.243496686263141
9642	DDX11-AS1	-0.128303219790366	0.0969412120025927	0.1562704436229
9643	KLRK1-AS1	-0.420073326709817	2.15983669484511e-06	1.37848008448638e-05
9644	MIR4300HG	0.0424301095589203	0.789077314638947	0.848442860787121
9645	RAD51-AS1	-0.529125178401815	1.48202871213057e-07	1.24401321547077e-06
9646	SNHG6	0.163160954481353	0.00534542138511745	0.0133998639428478
9647	SLC12A2-DT	-0.149934838744965	0.033813245124458	0.0649307306952285
9648	RAB30-DT	-0.275308744442157	6.35088981836877e-09	7.21933382763526e-08
9649	CASC8	-0.278577876012281	0.0174746565175326	0.0367825678948186
9650	SBF2-AS1	-0.294415872022599	8.21828763029142e-05	0.000349175847384051
9651	H2AJ	0.296297873357724	2.1304409456232e-05	0.00010543029832914
9652	CTTN-DT	-0.122781575964532	0.092191512382568	0.150278418906622
9653	PGAM5	0.0645153658305564	0.219648391191252	0.307519078487816
9654	ENSG00000247134	-0.062142686653444	0.492715392636498	0.590428880006298
9655	ANKRD42-DT	-0.113211923679772	0.0280349650534272	0.0553679843075427
9656	FBXO38-DT	0.208014478707963	6.46186327990267e-07	4.68235857442035e-06
9657	UBL7-DT	-0.263891186046155	0.000627605140681429	0.00206925460072151
9658	PRKCH-AS1	0.639568406243176	9.74279870375193e-15	3.45953055002985e-13
9659	GPRC5D-AS1	-0.150977843092036	0.0100967291309846	0.0230817482545275
9660	CKMT2-AS1	-0.147363380185308	0.00228466142230278	0.00636833193327614
9661	MISFA	-0.0505126347664081	0.570381221617707	0.662889344615428
9662	STX18-AS1	-0.338041483906714	0.00170193483444385	0.00492745661090175
9663	NR2F2-AS1	-0.243475329363343	0.0107340280016328	0.0243074098928056
9664	TMEM161B-DT	-0.307933109096941	2.12640682126684e-07	1.70989585090663e-06
9665	ENSG00000247925	0.113967962447494	0.237163168713994	0.327446154773076
9666	ENSG00000247934	0.157388444808262	0.0518335314451474	0.0929047494228462
9667	UBA6-DT	-0.0608165961816395	0.318901219338102	0.417061928796432
9668	NNT-AS1	-0.174061485561684	0.0141966086233971	0.0308898425406047
9669	LINC01194	0.405704972656671	6.45213299043158e-25	7.32636155935489e-23
9670	ENSG00000248138	0.287367130991929	1.13022662305452e-06	7.74958971202546e-06
9671	LINC02438	0.235257451146663	0.0240056628775173	0.0484662982636549
9672	TRIM52-AS1	-0.0975723996952482	0.0289332209872241	0.0568378274640659
9673	CDK11B	-0.0838385105942067	0.0468467562248862	0.0855545302353745
9674	LINC02267	-0.00844326761973513	0.962943470288431	0.974965608488259
9675	ENSG00000248515	0.364626056141638	7.57801207553415e-15	2.74749469391208e-13
9676	MTATP6P1	-0.347196125516465	9.06317374796129e-17	4.23887931279213e-15
9677	PPP1R3B-DT	-0.058356217900993	0.171272290022926	0.251850942479991
9678	RBM14-RBM4	-0.130404810343167	0.0666394476413094	0.114478040312161
9679	LINC02484	0.297264288913224	2.20992477564451e-05	0.000109073658547383
9680	LINC02100	-0.467303713804926	2.37319458203752e-05	0.000116384525943017
9681	TRIM59-IFT80	0.211594901665163	0.00129006406825127	0.00387169097218714
9682	LINC02428	0.484004391914701	8.12410775727196e-19	4.8245060606834e-17
9683	ENSG00000248783	-0.298092940042242	1.68395051836225e-05	8.62490992689424e-05
9684	LINC02899	-0.0487166404946961	0.450993023408769	0.550977783198303
9685	FMN1	0.377859936402302	8.40587574053185e-15	3.02640815424793e-13
9686	ENSG00000248939	1.0504076697842	1.37170162575485e-11	2.6493070839112e-10
9687	ENSG00000248973	0.309871281919268	0.0320976602780753	0.0621734412030025
9688	FAM151B-DT	-0.0562047871396441	0.48879483702342	0.586837126438615
9689	HAUS5	-0.0766934030085944	0.255440279879598	0.347618123534293
9690	ENSG00000249174	0.570241535279148	1.19418337960724e-21	1.00321112694973e-19
9691	ENSG00000249209	-0.078272883158597	0.247699368207986	0.339273273024008
9692	LINC01088	-0.235443246757835	0.100414719820007	0.16101572003416
9693	LINC02405	0.0503591209925034	0.286862446661689	0.382717838780533
9694	CASC9	-0.435579519054536	1.60745669774023e-05	8.27183767816226e-05
9695	ENSG00000249413	-0.295240391349425	0.00106099645383904	0.0032794724371878
9696	ENSG00000249456	-0.455840714040296	1.02590167196779e-13	2.96107317777742e-12
9697	ZNF324B	-0.220606848941717	0.0024870478953878	0.00686762851497653
9698	LINC01234	0.0394842024702633	0.465936439289153	0.565482878456051
9699	PCGF3-AS1	-0.130817533834004	0.0255512844458416	0.0511471178184583
9700	ENSG00000249631	1.05880838901549	6.26932505756725e-16	2.71049940668797e-14
9701	ZNF564	0.0775107298697434	0.471421005895736	0.570989570380043
