gene	log2FC	p_val	p_val_adj
9698	ZNF783	-0.216360463932159	0.0799068002603672	0.213219130089563
9699	ZNF425	-0.177335835144978	0.285998193395401	0.498964935875421
9700	UQCC6	0.115883704396056	0.246675959077797	0.452633387780901
9701	TRIM13	0.115305005660306	0.233144717404569	0.435592896432178
9702	SPIRE2	-0.121110061598708	0.392491282391268	0.599411816040933
9703	SLC35B4	-0.213131375080342	0.00497910872561155	0.0264042433217786
9704	TRIQK	-0.101556558319429	0.154081647376275	0.332033659040507
9705	PSENEN	0.0560043880512848	0.727495435235864	0.855455792243166
9706	ZBTB10	0.400074823081468	0.000182411918217193	0.00180478969128338
9707	C4orf46	-0.0965349267627135	0.238570561125677	0.442456602348089
9708	SCGB2B2	0.20416498166764	0.0266556662248737	0.0964412593372099
9709	LGR4	0.101949294834022	0.0670181956090422	0.187086802763728
9710	E2F4	0.0593440357669074	0.614787557453116	0.776535188952346
9711	PDE7A	-0.107244523083272	0.124029293716123	0.287641302959684
9712	TMEM170B	-0.378632960025043	0.0276971890416943	0.0993193171864181
9713	SNX2	0.100433698621226	0.156292402180374	0.335179478985936
9714	SARNP	0.0111337751111784	0.837223079461775	0.917395033126211
9715	ADGRG1	-0.34822055692372	0.0019651992988619	0.0125924621739646
9716	IPO7	-0.0215730332069158	0.502494250902074	0.693862367100336
9717	PRR13	0.241570291799122	0.00577462552878224	0.0296715711096471
9718	TECPR1	-0.18086025413162	0.116643106288649	0.275397695276918
9719	SAMD9	1.42450552488609	4.65043860117545e-66	7.38157475680862e-63
9720	CNEP1R1	0.0737388374245446	0.572432083979903	0.748005749159203
9721	KRT81	-0.07130140320507	0.290696306161092	0.504360814765129
9722	CCDC85C	0.0257880140885656	0.774065420314535	0.881032665961361
9723	RGL3	-0.316083330834268	0.0593365174126517	0.172227806941477
9724	NAP1L4	-0.0462009948697091	0.208154096503868	0.404265017698738
9725	SMG1P2	0.264352289571339	0.0354535436365694	0.1193777481385
9726	TMSB4X	0.0579481561827262	0.0593885005616728	0.17233367190931
9727	CPT1B	-0.177128526845825	0.372065074483401	0.581409700598136
9728	SMN2	0.0830793746137261	0.63057953827092	0.789450056307401
9729	HMGN1	0.0116876710002883	0.869917316807664	0.935959262811074
9730	LCMT1	0.0780944634562356	0.359877899092771	0.571555651346452
9731	MFSD2B	-0.339724449144067	0.0308662905944945	0.107682691046108
9732	LIN52	0.047868871829794	0.41762305847203	0.622429215651607
9733	DPF3	-0.730354343638929	1.8984502575165e-09	6.41145313412337e-08
9734	ETFRF1	-0.042630476734967	0.737413675160336	0.861284909566539
9735	ITSN1	0.0699393627459743	0.19880525964684	0.392300047948265
9736	ITPRIPL2	0.336030745457939	0.000124623659286362	0.00131875569364836
9737	CRYZL1	-0.0663493894870355	0.541638676598381	0.725130331281853
9738	RP9P	0.216250426322711	0.12390360747502	0.287409808487464
9739	RIMOC1	-0.00898662863159579	0.912664217523571	0.956769654677773
9740	TPTE2P6	-0.127257022903664	0.310078206600876	0.524076506471301
9741	C1RL-AS1	0.145184077994472	0.295982533529987	0.509080794125648
9742	ZNF316	-0.05748265438131	0.71623605889682	0.848122586790615
9743	RNPS1	-0.0384674527433145	0.471091689598604	0.669098703980626
9744	DNAJC19	-0.0759330243644116	0.48113120205865	0.677633259738074
9745	JPT2	-0.0395337827922667	0.458364042239245	0.658551761906201
9746	EGFEM1P	-0.625947382908861	1.17447018162476e-11	5.72348166141788e-10
9747	HERC2P9	0.0789706624788361	0.351489620642975	0.563549953097272
9748	ATP10A	0.0590358354627764	0.48284643812819	0.678930242222515
9749	ANKUB1	0.152558313722345	0.260386592572587	0.468830891277592
9750	HCG27	0.145469265626877	0.334571040662412	0.548130172928349
9751	RAB12	-0.0722944540594461	0.35689500176037	0.568280361788402
9752	HLA-A	0.387790655122529	4.53500906185058e-14	3.23003113373217e-12
9753	HACD2	-0.00683811572055707	0.916579560802483	0.959407960440545
9754	CFAP44	-0.356948215354792	8.05658896213362e-07	1.57322952474985e-05
9755	ZCWPW2	0.0134145270588152	0.917097002202694	0.959785501044908
9756	ANKRD28	-0.00987963393470087	0.779640443115257	0.884576806840631
9757	METTL6	0.0388184097263797	0.660249926872363	0.809692233885585
9758	THUMPD3-AS1	0.571887568329694	1.51228369509374e-19	1.97682166308077e-17
9759	MT-RNR2	-0.00421214763977971	0.755382176152567	0.872362425108383
9760	GPX3	0.0381166502003341	0.640442968672712	0.796648245482455
9761	DIO2	0.132596396511793	0.531492022866462	0.716154240367361
9762	SELENOH	-0.16009741233365	0.136138586648404	0.306033689970198
9763	STK38L	0.138036953762782	0.0650109747334261	0.183520564091234
9764	SACM1L	0.146352475236766	0.00772136611485962	0.037349629474186
9765	MT-RNR1	0.0103001609453811	0.490411520823504	0.684887180476365
9766	TSN	0.109410692392171	0.127453004873476	0.292952076365162
9767	SLC48A1	-0.0940091675915508	0.483884212817891	0.679701325994891
9768	TAS2R14	-0.104799728074575	0.00013315393184129	0.00139644114688515
9769	LINC02693	-0.164352037185826	0.125037056215121	0.289253952031275
9770	RTL8B	-0.195923147109262	0.265473216641681	0.475925729118786
9771	MT-ND4L	0.0549941666233334	0.332611686546838	0.54628949729814
9772	MAP10	0.113921397741133	0.491007266535148	0.685546838209605
9773	ZNF611	0.124988306470867	0.133787021901105	0.302689391232576
9774	NUP62	-0.136299582998391	0.0442785903109053	0.139379857992507
9775	DENND1B	-0.283587673164234	9.77759367691904e-05	0.00106822854812436
9776	SFT2D2	0.0488082143354196	0.317378432715052	0.530923180652957
9777	CEP43	-0.175536076813695	0.00115840572759585	0.00818768832017649
9778	LPAL2	-0.268657084043699	0.00545496689320072	0.028415441701994
9779	SCAF8	0.0369483103945862	0.426382069427833	0.630913726649708
9780	ZNF254	-0.001988016994061	0.970892371010619	0.98561764589301
9781	DYNLT2B	-0.103821664874721	0.451887661971563	0.654874633124564
9782	KLHL23	-0.273446984410337	0.0058099928534635	0.0298037075691749
9783	FAM24B	0.00390035902362308	0.971799983146928	0.985879223107221
9784	TRIM59	0.42575347846311	0.00164509552994234	0.0108996162392303
9785	SUPT4H1	0.0451529488390192	0.622950306296251	0.783518321627535
9786	NRAS	0.173286614059243	0.00567488421817033	0.0293409206831506
9787	QTRT1	-0.342655416019826	0.00929555281877507	0.0432415042634742
9788	CHUK	0.054113773844311	0.455629110824183	0.656443860265495
9789	MXD3	-0.0694421053405896	0.634704309226702	0.792532804082344
9790	COG8	-0.118894896526869	0.228709486086459	0.430186981303506
9791	ARHGAP19	-0.0352311000763784	0.656824652477926	0.807077504474157
9792	SIPA1	-0.0119636995848038	0.943098809157515	0.972056666841294
9793	SYNJ2BP	-0.138682100196839	0.150993814270408	0.3277281995292
9794	ARL2	-0.011804487382452	0.909612621822007	0.955445815944821
9795	FIRRE	-0.322243604963446	0.100702608186321	0.249811716802459
9796	RBMXL1	-0.0394251801731026	0.724887920092503	0.854288256273631
9797	SRA1	0.24431742168578	0.0126015947337264	0.0542909341164923
9798	STIMATE	0.222934382867249	0.0216120840161497	0.0824400404645841
9799	DNAJC9	-0.148990304745835	0.00382640105694405	0.0212895053298474
9800	VDAC1	-0.0340224633935695	0.435931115004766	0.639760887921272
9801	ZBTB9	0.0767066195201912	0.599724797687807	0.765551431987427
9802	TMX2	-0.00545758708970577	0.922139038529441	0.962597412354436
9803	HEXA	0.0936329085881501	0.296946461440662	0.509870519713676
9804	NDUFS3	0.0792652627831198	0.409494021188036	0.614773064356998
9805	LEPROT	0.0798069453820263	0.247904251487885	0.454278296558062
9806	PPP1CB	0.0446692725399072	0.455777604862445	0.656487550897929
9807	GPSM3	0.00401111173948459	0.981941130207374	0.991309785089221
9808	NCKIPSD	-0.0749634014960556	0.453586142613863	0.655455277745173
9809	ATF6B	0.0302261733929395	0.610174055747395	0.773049479294106
9810	SLC35F6	0.267829478919906	0.0192696562232156	0.0755754148592125
9811	CLIC1	0.0368160457610108	0.284250069042552	0.497059029770299
9812	DDAH2	0.234436476635851	0.0142676965395971	0.0600713816792207
9813	RPS29	-0.017463142935067	0.748373076570582	0.868334717395127
9814	ZNF337-AS1	-0.45970036938781	6.25692759077357e-07	1.25943337791821e-05
9815	ZNF134	0.172357182820017	0.142839616014548	0.315525044440883
9816	GTF2H4	0.0764243375791486	0.497186521279567	0.689818082687115
9817	ZNF888	0.402819361081768	0.00288161684060268	0.0169584982605595
9818	ZNF845	0.315278320531535	0.011961552476479	0.0524650042608929
9819	EMP2	0.0201498702144834	0.820840604246812	0.908234799752323
9820	LTB4R	-0.174662380520452	0.114430383167507	0.271906755212612
9821	LIPE-AS1	-0.34344600477588	0.0337996083225132	0.115169456733715
9822	DNASE1	0.122060332237856	0.216143301608363	0.414624359516714
9823	CSNK1E	-0.0204042988906008	0.761059897468021	0.875086623118828
9824	IRF9	0.507983810698426	0.00118097361440814	0.00832073419764669
9825	GALT	-0.251856024220822	0.0630078933543038	0.179876850734756
9826	ITGA1	-0.0766005540850679	0.451585255184025	0.654521754546009
9827	NUDT19	0.162478273668876	0.135601634956732	0.305302890781003
9828	ZNF726	-0.20218683869323	0.191427763831409	0.383165895141557
9829	TAX1BP3	-0.0238486496742368	0.750154249307184	0.868932489242425
9830	AP1G2	0.0646565039661773	0.585290863421146	0.756825333974175
9831	ZNF90	-0.212865516334894	0.0106365719767795	0.0479833338343472
9832	NAXD	0.182817526070959	0.0691372750099707	0.191185729874511
9833	MEF2B	-0.11794026319073	0.272820292462791	0.483920064028801
9834	GANC	0.132384099220613	0.231735231898871	0.433981149777239
9835	TTLL3	0.108430661868833	0.327349643372784	0.541489040868692
9836	REPIN1	0.262486582910232	0.0167284584201431	0.067783284469006
9837	ZNF891	0.0431064627030907	0.739948258029299	0.863065829830311
9838	SMIM7	-0.134480848353564	0.0206929632504199	0.0800276765316447
9839	TSPAN4	0.031262478030701	0.668523105769328	0.815631956539257
9840	CPNE1	0.01808058312958	0.66707557704526	0.814760551451015
9841	ARL16	-0.0335674187825514	0.762441126856584	0.875515022788704
9842	PAXIP1-AS2	0.358285695712937	0.0386316127253743	0.126805272966509
9843	LYRM4	-0.0535360203292397	0.329320574639443	0.543649463885449
9844	MYCBP	-0.14327125573525	0.1391982438925	0.310596187472835
9845	SDHAP4	0.269627471083948	0.137569409784369	0.308172119377847
9846	ALG3	0.0832488377987963	0.479256385622384	0.676069840815187
9847	PLEKHM1P1	0.096182217224407	0.372502997839916	0.581672956869428
9848	SH3D21	-0.309894387075206	0.0189080899862165	0.0744200452840422
9849	SMIM30	0.181914503495773	0.078178271812159	0.210171492403798
9850	C17orf67	-0.0873640164480878	0.48610476933584	0.681098372268665
9851	FIS1	0.0578500463910204	0.650203475487226	0.802609157251057
9852	SCART1	-0.511745802284483	3.62619796626235e-06	6.08620628446239e-05
9853	APTR	0.485592944030328	0.000346261474329286	0.00307323349320983
9854	NEURL1B	-0.291632055335226	0.0634597585408756	0.180914638472866
9855	HAUS3	-0.153869608702458	0.0754752138414466	0.204438103606122
9856	RDUR	-0.542289459396602	8.47405681441564e-06	0.000126044505040123
9857	BBIP1	-0.073893127335382	0.577825253661003	0.751517779869766
9858	LRRC37A4P	-0.131229178155593	0.0851376801132492	0.22305229043582
9859	PPME1	0.260628476945376	9.23626704820303e-06	0.000135746247582783
9860	EML6	-0.484834916919845	9.76378461881927e-08	2.38429474504837e-06
9861	B3GALT9	-0.0951541948971725	0.552949917980706	0.733091808235412
9862	ZSWIM8	0.349807146747307	4.39758114704625e-05	0.000534005728140229
9863	IFRD2	0.0768319256199016	0.375648686324689	0.584452052448173
9864	ENSG00000214719	0.0877390549631857	0.356635127052378	0.567947957098893
9865	HNRNPUL2	0.0153712316286109	0.783988006343712	0.887236783304643
9866	CSKMT	0.595339718276635	0.000172642788318498	0.00172658327723387
9867	SEPTIN7P2	-0.0771459180032021	0.450791281682861	0.653785144176488
9868	ENSG00000214776	-0.144548626246989	0.367001803663923	0.576963391660458
9869	DDX12P	-0.387542974902544	1.47021593749797e-05	0.000205997090561664
9870	LINC01588	0.035920788968366	0.686130539413938	0.827841939779375
9871	ZSWIM7	-0.057701614846421	0.633188797122485	0.791379159148249
9872	ARHGEF28	-0.175698142344913	0.00103339008711282	0.00746553787900559
9873	LRRC69	0.111577194450344	0.164691760517351	0.348020188495299
9874	CRPPA	-0.268126105831641	0.00026156881295558	0.00244226141239449
9875	RTL10	0.127171657682866	0.430511592327667	0.635047978738227
9876	PHB2	-0.0278987469662199	0.687662387140856	0.829027185061697
9877	NEURL4	-0.161100416809929	0.275486704978669	0.487409678187579
9878	ANXA2R-AS1	-0.0202344500424936	0.866444513861164	0.934222800792514
9879	UBXN2B	0.230556175604851	0.0366637170575228	0.1221782354936
9880	ZNG1F	0.122677952598454	0.388042968870333	0.594860020297774
9881	ENSG00000215146	-0.301209854953114	0.0969321760568405	0.243533647027369
9882	GUSBP18	-0.0808958962308492	0.428212541979418	0.632695419406025
9883	PEX26	0.0237388610702403	0.811500240190307	0.903374328098838
9884	FASTKD5	0.243284668465145	0.0360831661281315	0.120831844137935
9885	GOLGA8B	-0.0446956480800892	0.715539212685083	0.847766708481974
9886	DDX3X	0.058235348040361	0.129627341790818	0.296355842518062
9887	VPS16	-0.206988629882951	0.0940108944828594	0.238156645827417
9888	MIR99AHG	-0.579351832405366	4.01264395033563e-05	0.000491559944125459
9889	MIR17HG	0.164334408062543	0.251199390143336	0.458154370302463
9890	ZNF407	-0.149102758106231	0.00569994268848747	0.0294293974032455
9891	MCM3AP-AS1	-0.276702657090407	0.0634393251477585	0.180914638472866
9892	NPEPL1	-0.125275212550995	0.340424306244406	0.552586481618933
9893	FRG1JP	0.300261299658995	0.0201666579307531	0.0784290291454664
9894	TMEM242	-0.00795139175319897	0.948938650877783	0.975110289806984
9895	TMEM167B	0.0897620083903334	0.398930480564311	0.605039116782701
9896	ARHGAP27P1-BPTFP1-KPNA2P3	0.0384964952183373	0.744514230110597	0.865665300414279
9897	SDHAP2	0.0597261930694	0.525020052244974	0.710409459263694
9898	CYB5RL	-0.0432560715677386	0.807829940590354	0.901727794846235
9899	CROCCP2	0.164532885708864	0.10257427268188	0.252873916966577
9900	CCDC7	-0.499473763477522	1.15883169115446e-07	2.74536863974781e-06
9901	FNIP1	0.207938953747979	1.70286382040631e-07	3.84563412775091e-06
9902	CKLF	-0.108642937135582	0.185371866256012	0.375920205506579
9903	ENSG00000217576	-0.162888747248057	0.261339899070801	0.470153371916749
9904	PAM16	0.000411559644293603	0.997384162452971	0.999272806944541
9905	MORF4L1P1	0.192084493688873	0.239959354797853	0.444587025372511
9906	TENM3	-0.1584434704044	0.0227466888834904	0.0857031062002243
9907	CEBPZOS	0.0698213803646793	0.436138724850706	0.63982443139746
9908	RNASEK	0.181531611330936	0.0166154125114646	0.0675251823024446
9909	NBPF1	-0.0671791389015194	0.422940471250263	0.628331538449214
9910	UMAD1	-0.231288010980168	0.000157388332227941	0.00159994671489904
9911	FAM228B	-0.184862998547327	0.182245255688063	0.371478084012121
9912	VAMP2	0.410410076812094	0.00270069430287052	0.0161765037192423
9913	LINC01881	-0.275652432826553	0.129624848912115	0.296355842518062
9914	PPP3CB-AS1	-0.230121885867177	0.0865879737795073	0.225522498045969
9915	PPP3R1	-0.018905528114138	0.718759264051003	0.849580493003895
9916	FANCG	-0.30327379437545	0.00440920499319646	0.0239797732155682
9917	AP4M1	-0.0617702250997839	0.667668284569238	0.815215638444923
9918	PLXNA4	0.0938481889258959	0.38536637658304	0.592384803194343
9919	ZNF816-ZNF321P	0.105127974216103	0.535690899400315	0.720326949441716
9920	FAM200C	0.0404167607885076	0.796511025889584	0.895027711231712
9921	FAM200A	0.113544458362703	0.376881786357167	0.585587124627951
9922	PPP2R2A	0.00283330247077114	0.950240285294905	0.975859143312615
9923	ZNF880	0.155112708254157	0.334700501947823	0.5481806127863
9924	TRIM16	-0.0263960022145929	0.766543462602899	0.877685945278319
9925	XKR9	0.0575916157776102	0.440961778864797	0.644762876506649
9926	SLC12A8	0.488161912421336	0.0087227753924696	0.0411544617349171
9927	APOL6	1.17054847572752	3.9793913658686e-27	8.84300349323319e-25
9928	CCNL2	-0.0432621635930474	0.668343625014829	0.815631956539257
9929	UBA52	-0.0744600291283849	0.19531915704089	0.387921179422615
9930	PPT2	0.172057832380873	0.174104974380664	0.360574160362265
9931	FAM185A	-0.0232043565101591	0.820852655846713	0.908234799752323
9932	ENSG00000222017	0.486498306825015	0.00426727698650326	0.0233565096537132
9933	CYTOR	0.270537481631054	1.36128316135621e-11	6.57618139383865e-10
9934	C10orf55	0.186101043622128	0.272672643499029	0.483817588936077
9935	NUTM2A-AS1	0.16871566120773	0.000640358445579074	0.00510622346953265
9936	EXOSC6	-0.109119031811216	0.404612477819124	0.61123715038046
9937	VPS52	-0.121919468019239	0.12599103220315	0.290674077825831
9938	LINC00630	-0.125428291374979	0.141416207175891	0.313690452771276
9939	ZNF844	0.160847427943138	0.319579355757313	0.533349107082052
9940	CCR5AS	0.040784939423367	0.8123317701547	0.903610932140127
9941	LINC00370	0.216377254151913	0.0411477912424457	0.132464666101512
9942	BCL10-AS1	0.357091587825702	0.0176203639527088	0.0706786512196924
9943	LINC00571	0.682915307734837	1.71976155709161e-05	0.00023678154474405
9944	NSUN5P1	-0.364172899675572	0.0368810380800095	0.122618474085039
9945	CCDC18-AS1	-0.238446561266452	0.0472109924571142	0.146117364120054
9946	LINC00205	0.0753540878594079	0.538721515882941	0.722565760861342
9947	AFG3L1P	-0.0961898034620096	0.36347662283392	0.57389732320157
9948	CHROMR	-0.270306289220028	0.0124082740973623	0.0538337889479863
9949	MIR181A2HG	0.0676452140558949	0.619318412579107	0.780629254925293
9950	EPB41L4A-AS1	0.259620777612379	0.0649531021353554	0.183497055129909
9951	CCNT2-AS1	-0.153522962970287	0.35322411961587	0.565514869315839
9952	CPTP	0.0319896703014197	0.861901099232354	0.932180494812044
9953	CALCRL-AS1	0.116225989773473	0.42427151318937	0.629276725931329
9954	SNHG14	0.140050348953331	0.344520535505387	0.556714320826113
9955	MIR3681HG	-0.460421967494585	0.00188323159499046	0.0121301949286603
9956	PITX1-AS1	-0.216140853891767	0.0105610275762039	0.0477237167972693
9957	HAGLR	0.00578473301712192	0.972021791935234	0.985953453550519
9958	ATXN1L	0.319422145048781	0.00463746001615804	0.0249645437207035
9959	HEXIM2-AS1	0.105694739886043	0.528754089833829	0.713763417828171
9960	SMIM13	0.0445465278691238	0.543723250059199	0.726905189677267
9961	LINC01117	-0.450122691290062	1.53075670234133e-05	0.000213403233622515
9962	HNRNPA1L3	-0.165779355501353	0.164985788473211	0.348448990842345
9963	ENSG00000224635	0.138457467324958	0.286518928151461	0.499649814668833
