gene	log2FC	p_val	p_val_adj
7754	ZNF518A	-0.104316143851199	0.288373352903965	0.597882796869124
9597	FAM151B-DT	-0.104443370849972	0.492217123496604	0.761521697379838
1156	ALG6	-0.104486893292814	0.355684501470136	0.658293528436873
2910	RRAGC	-0.104527820610422	0.408804219645636	0.703470645013251
2376	PRPF40B	-0.104594885763331	0.244829260268241	0.554780178169238
1865	GFUS	-0.104745939282243	0.41903738946309	0.712145451377316
623	LRRC40	-0.104785345836177	0.130700618077909	0.414378371864845
8528	TRAPPC2	-0.104821030185337	0.381601150825068	0.681953889083542
3896	STARD3	-0.104826171408443	0.403507501627764	0.700562362948169
9421	TTC28-AS1	-0.104836553619844	0.427980272358932	0.717243516587391
4207	MDFIC	-0.104889053174938	0.417135596643154	0.710608635772067
6453	RAD54L2	-0.105009574014167	0.190206422896833	0.496823129965934
7153	NFRKB	-0.105057603555656	0.121944190409913	0.399714631817384
9302	MT-ATP8	-0.10519845555381	0.258767360450575	0.569110346008138
2137	PLEKHA1	-0.105302752798162	0.279190675250059	0.590318503935702
535	SEZ6	-0.105349704524981	0.511738438499256	0.773233231552661
4260	PCNX2	-0.105402748458316	0.271267341785798	0.581548873209648
1438	RTCB	-0.105418725485548	0.141386840572714	0.430636896925815
727	CFAP20	-0.105448710383966	0.269149164479219	0.579253351043969
9559	H2AJ	-0.105530534476734	0.484794246727645	0.755830250683783
7587	BANF1	-0.105552325085744	0.236701909688627	0.546153121949423
5683	CAST	-0.105596760473256	0.201019952898985	0.508006988569992
1501	POLE2	-0.105621590422575	0.195253862991091	0.500851592442077
1893	SNRNP70	-0.10567016617408	0.0557226658966538	0.264411537897004
1426	POLR2F	-0.105765172454156	0.426082626044554	0.716371957802236
1621	POFUT1	-0.105872215939763	0.129586206861869	0.411878361418644
7578	MED16	-0.106021057223326	0.259380833372911	0.569523981897563
7269	ZNF562	-0.10615225405222	0.265783981265224	0.576005919186433
8038	C11orf54	-0.106166811073054	0.42322663010366	0.715155229746119
4794	UQCRC2	-0.106316660938055	0.161763524186609	0.458562333362245
1716	STK24	-0.106384008272158	0.134209848597334	0.417977144050091
8814	COPS8	-0.106404613162326	0.299643623670167	0.609283301505661
476	DCBLD2	-0.106518567906055	0.502960925702474	0.768508898553752
864	EXOSC7	-0.106542218824874	0.239980997914203	0.548837285982177
8461	ZNF600	-0.106708208993324	0.225692519205303	0.535843124660863
582	WDR3	-0.106722220305158	0.162081921153289	0.458795643742022
3343	ATPAF1	-0.106824387483547	0.189509563306494	0.496057752622316
233	RUNX3	-0.106844618707621	0.411886274437501	0.707077191993296
725	PABPC1	-0.106892555339424	0.194690007762289	0.5006584749974
10191	ZNF252P.1	-0.107001692126354	0.541852022124744	0.792538881096612
6662	GHITM	-0.107045158813046	0.222227842686961	0.533266672979587
8851	MT-CO1	-0.107047494747413	0.051892589944222	0.254837179796281
8454	SF3B3	-0.107161537283053	0.0344753599315453	0.205248654476177
125	ST3GAL1	-0.107204495174912	0.498128490375444	0.766351523654529
1041	ZNF586	-0.107572513190623	0.343599930878841	0.649402600996554
2198	TUBD1	-0.107658113783503	0.295298366390617	0.605663690865547
9034	CNEP1R1	-0.107793517848774	0.402544421038204	0.699542366900718
9038	SMG1P2	-0.108126421338157	0.239525359506305	0.548644729214763
2699	ABCC5	-0.108374473219223	0.447464664767596	0.731833839109545
2706	FOXP1	-0.108413897763924	0.496578266073597	0.764770859466632
4346	MTHFS	-0.108492387092213	0.192390367313934	0.498375249505359
3623	GNGT1	-0.10850483007034	0.0638849937075947	0.281975144640418
3812	ARHGEF16	-0.108625289110905	0.503133786643752	0.768508898553752
9653	LINC02615	-0.10874815380983	0.625049823140372	0.834989533134491
1552	TRIP11	-0.108753071519416	0.141458922150094	0.430685621734086
7704	TALDO1	-0.108935954106864	0.103484337607591	0.365189463714143
8480	ZNF699	-0.109129265568535	0.646063820873289	0.842144735783395
2903	MAP7D1	-0.109244939951146	0.286618039179107	0.59668402879941
8655	SLC22A5	-0.109276367244143	0.463973467594982	0.741164648888338
63	RHBDD2	-0.109277673290283	0.431251796385631	0.719672295114045
6389	MTHFD2L	-0.109280199083497	0.380433051639533	0.680460165727305
8606	ZNF398	-0.109324085330302	0.404355155648917	0.701208113213161
6308	S100A11	-0.109373153182531	0.291249371223106	0.601289024460606
8299	PRELID2	-0.109388761523931	0.260915233332943	0.570525729090185
1055	GSTP1	-0.109400915640679	0.247983115245621	0.557975631754594
9781	ENSG00000259723	-0.109443070699702	0.59302518896455	0.818848157362054
9277	ENSG00000226521	-0.109535465652213	0.434324458023331	0.721523307191584
1195	DZANK1	-0.109624764055878	0.485065034065727	0.75590716007199
4444	TMEM63B	-0.109626662122417	0.331165273704067	0.640590365172526
6149	SQSTM1	-0.109809765511856	0.36246628064456	0.663920931357775
3489	ENSG00000125695	-0.109825647438753	0.436097489551543	0.722783044288102
10238	ENSG00000293489	-0.109979429336522	0.394739008012923	0.693332322822012
5549	TMEM18	-0.109990908353053	0.441560005952755	0.727407280539545
7902	ZNF594	-0.110153292531047	0.238938821693224	0.547969654584687
6223	LZIC	-0.110178470872865	0.382393933240887	0.682536844411135
3133	PANK3	-0.110302818971576	0.202468277610234	0.509279086889903
7679	WSB2	-0.110375294688183	0.27015394649574	0.580318106170836
8263	ATP6V0C	-0.110401083872718	0.331091192175467	0.640590365172526
2398	FOXM1	-0.110449039021327	0.0923615293243981	0.345720752059991
912	UBE2A	-0.11054967273875	0.149455416583693	0.440152095517118
9090	MLLT11	-0.11055113117883	0.405344018193867	0.701609659618864
6224	FBLIM1	-0.11072492553005	0.526484270860339	0.782808034501215
3505	PSMF1	-0.110739557330252	0.300286936166547	0.609381336968974
9202	RNASEK	-0.110762213093799	0.346193322089237	0.651020293135593
5077	RALB	-0.110825046441627	0.157036977113966	0.450689082300171
5555	FER	-0.110829516007071	0.110806432523369	0.380502303500771
1008	FAM135A	-0.111029204765419	0.215523819820237	0.525895623548275
828	TUBE1	-0.111087052530067	0.381314456018037	0.681679474445653
5183	MYO10	-0.1110954512254	0.387210691606032	0.686705487018664
9908	ENSG00000271147	-0.11127967830652	0.278550563506127	0.589695631652417
3880	NDFIP1	-0.111376320581767	0.237555564293306	0.547382758407618
9833	ANXA8	-0.111431537384612	0.261740225833958	0.571353637292631
5264	PSPH	-0.111501342432916	0.408412554757999	0.703470645013251
3964	KDM6B	-0.111510338951201	0.246315748285148	0.55619492834761
3575	SGPP1	-0.111511092482363	0.479286878046252	0.752785611197579
4885	PLPP2	-0.111523126477165	0.417887444142336	0.711058836862995
8781	ASPH	-0.111589388788782	0.0957571500934988	0.350447897411518
8147	H1-5	-0.111644305017611	0.153941406831555	0.445677129192854
10164	CCT6P3.1	-0.111782107634182	0.377796465833567	0.678351010018539
9104	VDAC1	-0.111845830612295	0.146508015257863	0.436539817114929
8980	ZNF805	-0.11198214643581	0.451501758302711	0.734102573042198
556	TAF2	-0.112036661841338	0.0745917367363458	0.30895908512549
4777	POLG	-0.112081729956909	0.208959340302655	0.518097734793992
6078	SSU72	-0.112142389554938	0.328458490391864	0.638340281194285
2537	SLC16A10	-0.112220591890518	0.698949757057933	0.871520573644308
8071	BRD10	-0.112250870983168	0.336128392726033	0.645138828403942
3072	ALG2	-0.112304954744705	0.453058491524875	0.73515464942014
290	GRN	-0.112389902394093	0.258518117734976	0.568806516030545
113	CDK11A	-0.112424951367866	0.318628591867222	0.628662192817024
5043	C1orf35	-0.112542937731768	0.318518804977885	0.628662192817024
4125	TIMM17A	-0.112544453993926	0.193651862403981	0.499998757190309
6785	BMERB1	-0.112671977109404	0.586456208290451	0.815939072404106
4090	BHLHE40	-0.112764835584119	0.435105837733419	0.72166694232039
8979	MICA	-0.112775498918249	0.318890378591229	0.628815227570611
9654	MALAT1	-0.112840450398212	0.0550729511996417	0.263043516915637
8700	TXNRD3	-0.112883324148315	0.367116921154406	0.668434792429075
7236	JAGN1	-0.113092774132572	0.310734076506898	0.620619649586627
5032	SRP9	-0.113106184601767	0.106001602240421	0.370743251512965
2388	BCL7A	-0.113334456281013	0.14900768364507	0.439216661060886
5204	ATG12	-0.11339665508785	0.190490868929534	0.497018342998605
812	NOTCH3	-0.113463247026888	0.692562239827526	0.867609167584275
6827	SNRPD1	-0.11348150712666	0.103022798729703	0.364279509320497
3894	TNS4	-0.113610072871538	0.540180061192117	0.791563226474997
462	FAM114A2	-0.113986300865471	0.493670727958999	0.76235684727796
1479	RBX1	-0.114114982899701	0.181875270656054	0.485506457642855
8531	IPO4	-0.11429889981874	0.227381667683811	0.537858229864224
1768	TSC2	-0.114398241581431	0.188535937342422	0.494536120620863
3510	SNRPB	-0.114401294554419	0.1015399430406	0.362123808038051
294	SARS1	-0.11450172603186	0.229483605780493	0.540520039212512
3525	CHURC1-FNTB	-0.114703794666892	0.41577830072241	0.709939791776205
8551	SDHAF3	-0.114726873225008	0.444423787695871	0.728843623639609
1679	ELF4	-0.114753622155348	0.340855356501317	0.647875440643602
434	PLEKHA5	-0.114887533251119	0.253746002054332	0.563908834087867
1853	EIF3E	-0.115008348853096	0.135659481938672	0.421210762599151
7117	ZFPM2	-0.115251492124069	0.58445793591217	0.814217281298748
10240	POLR1HASP.1	-0.115274252409438	0.348136770479112	0.652796288171783
1688	PHEX	-0.115304716567884	0.560698379043759	0.801668724016768
792	TP63	-0.115328827014992	0.287867638046631	0.597495125848116
9161	ENSG00000214776	-0.115555058274804	0.483714527985604	0.75518169943171
8685	CDC42SE1	-0.11558309340466	0.213287838862848	0.523506104974967
7632	TUBB6	-0.115641693972483	0.38035210664736	0.680460165727305
9383	UFL1-AS1	-0.115747913984975	0.372578834009774	0.67370779803286
2427	COPZ1	-0.115750610521403	0.139436649155308	0.42800698062061
3308	ZWINT	-0.115879826852759	0.260761449249434	0.570311243125631
9718	HMBS	-0.116072841171593	0.347784749143399	0.652413060638334
9487	MIF	-0.116090186558504	0.235353413746625	0.545304622363321
7667	RMDN1	-0.116360936201664	0.217972419177784	0.528989604713278
3806	UBE2M	-0.116450491678746	0.129117115589508	0.411631153062441
6571	YWHAZ	-0.11669456135865	0.184357356141164	0.488439670604274
4489	DCUN1D5	-0.116914005710282	0.0819548822669964	0.325264804072065
1633	PXMP4	-0.117011407068571	0.50083059444888	0.768015722518529
1490	BRD1	-0.11701561355153	0.114687211624245	0.386394956258242
460	SZRD1	-0.117089422974589	0.0621597635227355	0.278779857274757
4689	MMAB	-0.117093931206646	0.196964654754469	0.502444544275973
500	PARP12	-0.11717011838108	0.567742947653148	0.804985729146989
9995	H4C4	-0.117183796356484	0.3799186928049	0.680134163343038
3680	ICE2	-0.117275698085989	0.0233635036036188	0.167536608474129
6000	PPP1R9A	-0.11739475891702	0.77912767930705	0.91318628527196
10182	TEKT4P2.1	-0.117410390745804	0.287867560746775	0.597495125848116
5848	DCK	-0.117453787683798	0.283789110029691	0.594638937324337
7095	DUS1L	-0.117455065017795	0.376651564192334	0.677483228057175
9032	SAMD9	-0.117509137538808	0.242906008289763	0.551927141474056
8668	RPF2	-0.117516173960687	0.131973553118712	0.415516760921112
5082	POLR2D	-0.117562468442308	0.225631787394202	0.535823168579923
8878	MT-ND4	-0.117725573949568	0.0840336859223103	0.328472782543399
3703	PLD2	-0.117903090982903	0.180560261981808	0.484322911745995
3918	LRRC41	-0.117956197882421	0.153559423721099	0.445326677684524
1375	FBXL19	-0.118001284341105	0.321431189015978	0.63159882663043
2822	TIA1	-0.118048539790409	0.206913078828213	0.515786672292627
1866	PYCR3	-0.118212258667193	0.401982270937557	0.699047891046918
983	MAGI3	-0.118276938304456	0.20699820698619	0.515786672292627
7793	ERN1	-0.118279999862416	0.162119503795366	0.458795643742022
5581	ADAM17	-0.118303962341565	0.011387454367984	0.11149438919854
3117	PYROXD2	-0.118318260661558	0.424894947258775	0.715477849052541
4445	TJAP1	-0.118339307116937	0.233473510955205	0.543480052780473
7818	MRFAP1L1	-0.118376642771717	0.384115083268861	0.684296877639725
4783	MCTP2	-0.118397062760553	0.099736940148109	0.359109095329338
7899	H2AC6	-0.118423408181235	0.260225961596739	0.569870369279428
4811	ZSCAN32	-0.118440512781438	0.337020744252567	0.645138828403942
2395	MAGOHB	-0.118535223427198	0.1434950214929	0.434501012430259
9804	BOP1	-0.118592289459908	0.352597235367948	0.656233313371099
1481	L3MBTL2	-0.118632669026445	0.233820549494106	0.54379341967287
483	MTA3	-0.118639517213219	0.171005109714997	0.471811893198673
9199	PAM16	-0.118656007623904	0.305435546096238	0.614036513289967
7189	ZNF16	-0.118769373095691	0.322714301635789	0.631743283403907
5340	ZNF7	-0.11877036230503	0.26164624254764	0.571322010127035
5102	COPS7B	-0.11877790567864	0.244476921557248	0.554227070344525
9903	HCG17	-0.118797273597034	0.424681855028446	0.715477849052541
8511	CD55	-0.118829914872804	0.408599426952862	0.703470645013251
9393	ENSG00000234426	-0.118897461081834	0.625434646505069	0.834989533134491
9746	ENSG00000258081	-0.118947515688183	0.0464138032380476	0.239555113486697
5131	NFKBIZ	-0.11910886480016	0.527178047992262	0.783165735137824
4991	SETDB1	-0.119265096317925	0.126956929043935	0.408431967769367
720	GBA2	-0.11938739965787	0.341212585997417	0.647875440643602
9062	HLA-A	-0.119449146234116	0.340958655725857	0.647875440643602
395	CC2D2A	-0.119487219609194	0.442522900283637	0.727858017512241
2368	NDUFS8	-0.119521005707573	0.275537623073219	0.586713508061918
6848	DUS2	-0.119575551872998	0.288125494903041	0.597495125848116
9883	ENSG00000268797	-0.119679343457016	0.631359089355653	0.836584041813761
7833	EDC3	-0.119823693981175	0.207965078939588	0.516912766042728
3296	DCAF10	-0.119857892486711	0.15640446473482	0.450054065763767
7429	VANGL1	-0.120043449190814	0.252027768182709	0.562013141592104
8438	GJB3	-0.120054162720428	0.440530146841409	0.726388548711532
97	CCDC124	-0.120078391407623	0.347599710916552	0.652413060638334
542	EPN1	-0.12010079556502	0.211251043973892	0.520857085659477
2513	FBXL4	-0.120206460638359	0.195719134490536	0.501345716344081
1012	MRPL22	-0.120251330331744	0.266755050222504	0.576889485592068
3232	PILRB	-0.120306259219357	0.022047580998248	0.163135069248393
6517	SHROOM1	-0.120352036551342	0.46089898536151	0.739895775613375
1988	SMG9	-0.120548033460737	0.261918429202374	0.57144251109905
7897	RNF182	-0.120683163120446	0.642962596994127	0.840967811115067
4500	SLTM	-0.120748099272396	0.0500213972273447	0.250596432293547
1079	SEH1L	-0.120869147333267	0.0249997850635342	0.174623328138193
7478	RNF213	-0.120921961970586	0.190293422716923	0.496839533049794
757	PRKACA	-0.120928219167614	0.36565738504283	0.666607018486484
9091	ENSG00000213204	-0.12096137570505	0.506950978687843	0.769716380573008
5203	COMMD10	-0.120972804096625	0.287435386994374	0.597495125848116
2111	RIGI	-0.121022472867398	0.398680368871747	0.696551267231989
8624	ZNF772	-0.12118927218412	0.424351268907646	0.715477849052541
2386	ATP5F1B	-0.121369658952563	0.0900649339036046	0.341127921527833
6545	SYTL3	-0.1215326720604	0.268554676128412	0.578703679199272
143	ZNF207	-0.121683632369236	0.00506602775075699	0.0706759184846752
5336	NDUFB9	-0.121709440074746	0.235017168215606	0.544843967065385
1406	SNRPD3	-0.121762971199469	0.0190674606157511	0.148570901230919
7072	PLEKHA2	-0.121768534144892	0.266317095831931	0.576300827551041
88	COX10	-0.121775099745198	0.0692008494604976	0.295626490811638
1013	GEMIN5	-0.121797572468987	0.134627357657284	0.418640796359122
4875	SMAD4	-0.121885150225109	0.156642493690372	0.450440644591241
8287	CENATAC	-0.121951455127767	0.0517900508387149	0.254837179796281
8729	MPZL1	-0.122016668954267	0.112594555411362	0.38392458582
6082	VMA21	-0.122042010119961	0.238531090808128	0.54792577395977
51	MCUB	-0.122082206454112	0.581078890660064	0.81273820966124
4070	DPF2	-0.122153829075378	0.0791163071028623	0.318708133690568
9751	LINC00641	-0.122201590317306	0.286023624880809	0.596004396440035
1520	SPTLC2	-0.122333422782406	0.202357769294622	0.509279086889903
6286	NUP35	-0.122363246521895	0.224907700034511	0.534620738401689
2581	BRD8	-0.122515563055457	0.145614603677359	0.436514175480157
7353	GNB2	-0.122529393241406	0.299840295501033	0.609341147745934
4619	BBS7	-0.12255187544575	0.640316156059635	0.840690541636982
5942	MX1	-0.122590446413182	0.488107254601759	0.758746533432859
7648	ACBD7	-0.12267795425941	0.515704587184924	0.776247974830754
3905	CHSY1	-0.122704438077087	0.233462153659551	0.543480052780473
7558	SNHG29	-0.12285767767843	0.113894140108864	0.385036644012799
9420	OLMALINC	-0.122880290087727	0.458092939995993	0.73779045384696
8584	PPTC7	-0.123062169952555	0.156992887817627	0.450689082300171
9024	PDE7A	-0.123141544771276	0.117289819629774	0.391348241449621
7692	DEAF1	-0.123209515898374	0.175971496910635	0.478605080575007
4789	GLYR1	-0.123393114603463	0.0544606139247672	0.262189321386749
592	TBC1D22B	-0.123427491910791	0.0936503668560921	0.346930615765853
9802	EPPK1	-0.123448373203783	0.544695264712226	0.793132553708652
1905	TRMT1	-0.123517519995525	0.455489230575915	0.736260413748598
4376	HS6ST1	-0.123546593683365	0.407858218927167	0.703434854568937
862	SEC31B	-0.123676688310911	0.583317257374916	0.814115948687357
9946	H2BC14	-0.123714623009781	0.325799333599946	0.63534282537868
5978	CNNM4	-0.123804225347311	0.34452521507867	0.650071531675987
6745	PPFIBP2	-0.12405591339093	0.702950706042095	0.873994078420477
7655	RNPEP	-0.124151247479844	0.124635723547713	0.403523627719293
3116	CUTC	-0.124184280772033	0.206316207179744	0.51484361121281
4261	KCNK1	-0.124225266783509	0.164504772801944	0.461877646390725
8216	RAD51D	-0.124380106431676	0.297292257203791	0.60745038171477
4955	CELSR2	-0.124516527197999	0.316717217437259	0.627065797864952
3107	BCL11A	-0.124570873779723	0.360020557825807	0.662163802650484
4697	NABP2	-0.12462309670444	0.323888418620911	0.633063066745205
2754	GALNT3	-0.124765338824364	0.340455626731378	0.647763957214662
6146	PPP1R16A	-0.125172910748029	0.385435942273013	0.685643160650802
6377	SMIM14	-0.125177487853151	0.534857187824985	0.788388887768511
1787	ELOB	-0.125205251134503	0.3693308745873	0.670439311429525
9636	MIR583HG	-0.12522173137559	0.496394885930924	0.764603434406237
10123	ENSG00000288542	-0.12528585388832	0.525681494518997	0.782750982096049
8481	TDRD7	-0.125489742208965	0.380389489816424	0.680460165727305
3354	BAZ2B	-0.125523064756718	0.103529786441617	0.365189463714143
3408	USP9X	-0.125547236718661	0.00588966480351436	0.0765357456700343
