gene	log2FC	p_val	p_val_adj
8504	CLK3	0.377862629212034	3.67738459845472e-05	0.000246100775097891
8505	GATA2	0.488079275753533	1.07182961800913e-07	1.24206138086941e-06
8506	ARID3B	0.358139953800581	0.000132485993499301	0.000766861682737089
8507	PACS2	-0.107428593482742	0.0917360084455704	0.18106333261342
8508	ELMOD2	-0.177021280060932	0.099310331202352	0.19216254772533
8509	CATSPERE	0.0543249937238126	0.681476228731825	0.782803598018481
8510	VWA1	-0.0261681845741544	0.839058405220695	0.895981377100484
8511	LINC00174	-0.0600006636578218	0.493515030418811	0.632376666767448
8512	GEMIN4	0.0236708357195951	0.823560836794474	0.885944076955085
8513	FJX1	-0.0848558109771752	0.299830107461936	0.442674610138272
8514	KLHL28	0.194050816057122	0.0179790687446268	0.0496804932227584
8515	MKRN3	0.330064847847876	7.32477264041656e-06	5.86084399085431e-05
8516	EIF3J-DT	0.467951887514199	0.000293021189062258	0.001524617534711
8517	SHARPIN	-0.167925470462982	0.0551205462493169	0.12132678895101
8518	DNHD1	0.625644115019469	2.20236633779305e-12	5.29773426855228e-11
8519	GCC1	0.240413645584258	0.03308835129062	0.0805948891638914
8520	ZFPM1	-0.0754839612906327	0.463755955060909	0.605447388314208
8521	CDC42EP4	0.152116541490735	0.0879065399197211	0.175077588482261
8522	LACC1	0.0583516318043649	0.699239462902898	0.795926489652173
8523	MAF1	0.173765276525339	0.0859176519593192	0.171998571333209
8524	PCED1B	-0.445151220324413	1.69843195054408e-07	1.89699740634572e-06
8525	APOBEC3B	-0.0742809484654842	0.654792295885214	0.764684597235559
8526	PCBP1-AS1	0.0973993024059157	0.195146640710067	0.320965239204438
8527	MYADM	0.195263876568345	0.144330170582132	0.256153545988108
8528	MROH1	-0.133313311300025	0.000890177375601717	0.00400597349099063
8529	SERTAD2	-0.223752297703924	0.000913791244345722	0.00409771536809035
8530	PDXDC1	0.0985603366872762	0.00340806533179108	0.0126348327323312
8531	R3HDM2	-0.21101236963794	0.000167956921419001	0.00094442705912082
8532	B3GNT3	-0.0715829524466167	0.498423383007485	0.636278644879628
8533	SEPHS2	0.179110470315295	0.0260176021580456	0.0663268902851023
8534	C14orf119	0.168239209693884	0.0736782307059293	0.152840861301007
8535	FIZ1	-0.270262019117473	0.0484578935474827	0.109379670421481
8536	PUF60	0.0483250381199064	0.349289504582531	0.492774648643043
8537	DCTPP1	-0.098548937674688	0.240482475415145	0.375940999328697
8538	PSTK	-0.016198623379602	0.901509808631487	0.936738506118439
8539	SOCS4	0.0632180162318713	0.249883793806564	0.386513094359524
8540	PTGR3	0.272288131091908	0.0548148502070529	0.120793534901791
8541	ANKRD18A	-0.255100287903547	0.00033128246761861	0.00170122852809449
8542	TRNAU1AP	-0.0925671593376163	0.323462055457517	0.466395737715001
8543	EXOC3	0.195490560616261	0.000237009014841378	0.00126426937608664
8544	MED14	0.00668987499678852	0.908093672129436	0.941037393229724
8545	FAHD1	-0.0383768160683528	0.627432407916326	0.742675095084631
8546	TDRP	0.0420690444657984	0.38707320800792	0.53126546429786
8547	RCC1	0.0695836838525163	0.0730486051288015	0.151727569933046
8548	PRKRA	-0.0603124553579196	0.13871932084404	0.248355838289564
8549	HERC2P3	-0.125893059121942	0.0168377970304266	0.0473354948016743
8550	ZNRF2	-0.288129942854307	2.51823307257797e-05	0.000175340226004119
8551	ZNF816	0.115684449444795	0.412349298040661	0.556900690332636
8552	FGD6	0.0416200773274696	0.390700373487013	0.534768564936472
8553	OAZ2	0.38899187172889	4.25393707634653e-09	6.23312962604661e-08
8554	CCDC43	0.0569224468863781	0.390162084273788	0.534424163950574
8555	TIGD2	-0.114508165767586	0.209048548995212	0.338039728392201
8556	HCLS1	0.220466070749667	0.0327517281203174	0.0799788941018908
8557	ZNF609	-0.0887446859083877	0.0192038294157707	0.0524308135972749
8558	PAK2	0.183441231932655	2.23742017090088e-08	2.89849919191763e-07
8559	CCDC66	0.161523696898443	0.0116026490827019	0.0350719228621567
8560	MCFD2	0.217414649733352	1.59424568884543e-06	1.46312058158617e-05
8561	ARHGAP45	-0.0875734992777432	0.519437131593216	0.655304037273279
8562	MIGA1	-0.0279527011017103	0.668059211562881	0.773221692799583
8563	NRIP1	-0.184809439088109	2.15291521989057e-05	0.000152317085464208
8564	RNF182	-0.0850398596746054	0.620209566380462	0.73764073128585
8565	TSPYL5	0.19531514351245	0.0117157089726616	0.0353295568016975
8566	H2AC6	-0.153352695802079	0.119149697975777	0.221159318655461
8567	H2BC4	-0.585494010350026	2.41737719014405e-10	4.30232893685139e-09
8568	MB21D2	-0.116263265762292	0.0157669335693826	0.044892345617684
8569	ZNF594	0.118184315048716	0.0876410161582439	0.174640085564021
8570	PCGF5	0.138791785308412	0.03616320269952	0.0866067394769892
8571	MAB21L1	-0.230408964499614	0.00918235393766211	0.0288631571091409
8572	YOD1	0.315262875073769	2.24451437060914e-05	0.000158112337845746
8573	TMEM64	-0.285859400819973	0.0362502958616434	0.0867425927780392
8574	SMG1P3	0.359601915908469	0.00262346444010947	0.0100894327474557
8575	GPR157	0.194573322882322	0.118244442594311	0.219970856574829
8576	SLC36A4	-0.0792477210011971	0.179070041439597	0.300536764613518
8577	ZDHHC20	0.0634490878351632	0.115660095300509	0.215997736187135
8578	ARSJ	-0.555709517413391	2.21498781923555e-14	6.62524890643595e-13
8579	HOXC9	0.0498661950445724	0.623015649213881	0.739800325432853
8580	PPA1	0.129429681443382	0.000408048185539312	0.002026623572711
8581	HOXC10	0.0274875693294804	0.726565440306646	0.817249733515626
8582	PSMG4	0.0912233941130212	0.310317688393193	0.453413031659926
8583	ZNF443	0.22691756549517	0.0899580399558376	0.178231413999549
8584	PDIA3P1	0.0700691042128785	0.640257854301129	0.753252290284668
8585	SSR4	0.166525276102256	0.148654558082254	0.262280262607757
8586	CAPS2	-0.220897616207306	0.00966613340063365	0.0301433515926965
8587	CUEDC1	-0.101170819755406	0.170062741072008	0.289114250779463
8588	SCRIB	-0.0423025373991933	0.499702578138168	0.637232327880213
8589	KCTD2	0.221554655183687	0.0151113567661375	0.0433825031180622
8590	D2HGDH	0.0157358340257788	0.911772044657349	0.942837341347396
8591	CMTR2	0.0295071484036156	0.727619863483195	0.818044333381776
8592	FAM83H	-0.118072642495963	0.024825208184243	0.0640878510422866
8593	PITPNB	-0.045140968797611	0.210690543215365	0.339829213266342
8594	TCEAL8	0.0819597605905933	0.52318168277488	0.657909959818242
8595	LRRC57	0.292613613331355	2.26796637199487e-06	2.02293393961073e-05
8596	MRPL14	0.12160004704824	0.0821139603492824	0.166206219831869
8597	ZFP82	0.201264864069102	0.203958747492509	0.331545404588051
8598	NQO1	0.0267361161948662	0.555127636587188	0.684090635854746
8599	AEN	0.24729171311695	0.0134286192503578	0.0393525015528567
8600	FKRP	-0.0454402382420667	0.686019022706803	0.786203947186353
8601	METTL23	0.222627023165027	0.0630986218290538	0.135265450847799
8602	SLC26A11	0.238839505138901	0.0258393474789839	0.0660197639299799
8603	HIGD1A	0.121983968937661	0.0238219325042165	0.062086998356108
8604	MAPK15	-0.31555456410442	0.0131721522266051	0.0387101366618286
8605	EHMT1	-0.156289611486658	1.72352422788391e-06	1.56986036053592e-05
8606	F2R	-0.273899570626039	0.105773021600072	0.201694805956018
8607	ZNF707	0.362193153337305	0.000196580916380062	0.00107883455838549
8608	MUC16	0.473223517133894	1.93414959098902e-06	1.74700341712574e-05
8609	NPM1	0.164023930008694	1.08280267481751e-10	2.04032463924237e-09
8610	PJA1	0.265580185286949	0.0288431181824509	0.0722405673723551
8611	DHTKD1	-0.04934136394385	0.431224962350877	0.57513440175337
8612	H2AC25	-0.349347978854383	0.0605071738074542	0.130751924696508
8613	ZNF746	0.0219597909193798	0.858745550114116	0.907932511853789
8614	POLR2A	0.253195091917159	2.59845205190904e-13	6.82526738968108e-12
8615	ZNF322	0.0682653964190366	0.496480099501291	0.634681317621588
8616	LRRC75A	-0.00585430223179667	0.959240210726757	0.975460897807398
8617	DDX60L	-0.516797790203204	2.98388409323646e-13	7.76625504540313e-12
8618	OGFOD3	0.171583605762074	0.108450896798387	0.20556734353324
8619	SAGE1	0.193911800782524	0.235548212727937	0.370508518533785
8620	SOX2	-0.660026107803805	0.000549642566819896	0.00263653063328469
8621	ZNF678	-0.136181581706703	0.0125171890954018	0.0372257685070434
8622	TMEM45A	-0.0149322060724666	0.911657908605674	0.942837341347396
8623	RAP2B	-0.117452723884747	0.0891767343945359	0.177082615083762
8624	ZBTB2	0.197935892882154	0.0146323633422847	0.0422943039587515
8625	SGSH	0.155789582925158	0.148116344144731	0.261532583557053
8626	FANCB	-0.0454693744130461	0.46804349737291	0.609582241078636
8627	SETD2	0.182658259585519	4.84179587014166e-09	7.03055544421086e-08
8628	MEX3D	0.103285798347134	0.387080779824933	0.53126546429786
8629	MRPS23	0.266390292196629	0.00154070375603446	0.00638291556071417
8630	GPR135	-0.188935155357219	0.132116580879877	0.238822360142162
8631	ZFP41	0.304688330029169	0.0251977060953941	0.0647223684492707
8632	ZNF875	0.104009777635461	0.192034239581473	0.316986885503887
8633	PLAG1	-0.183795842177695	0.0401573044501389	0.0943139487455884
8634	YIPF6	0.102786507903191	0.106494535551817	0.202618794353792
8635	ZBTB20	-0.378655127958989	1.62437859284459e-10	2.96962396829477e-09
8636	DIPK2A	0.264219975646047	0.00487164589981447	0.0170132071519444
8637	MACIR	0.0492748136785518	0.677966546317332	0.77994822374364
8638	SIAH2	0.131193879232794	0.178164822714314	0.299501436565212
8639	COPG1	0.205579542462243	3.11290855087928e-05	0.000212727829559489
8640	LSM10	0.185068375348281	0.189125076008691	0.313407268814402
8641	RELL1	-0.346259676829021	8.90186819424137e-06	6.95709616876894e-05
8642	RFX7	-0.0603342461993451	0.208064378847106	0.337020639737316
8643	RNF41	0.162925195513077	0.0591032562746243	0.128459921284736
8644	IBA57	0.120741192587836	0.265475680677848	0.405180402128022
8645	CLDN7	0.0410258191708436	0.441715818746403	0.584781196705594
8646	ZNF329	-0.0307761305233662	0.635632479279298	0.749353766843299
8647	ZNF101	0.221607111219344	0.06842709721883	0.144146020063118
8648	C5orf24	0.100049338449138	0.231539419802324	0.366067443013885
8649	ADO	-0.174687228551258	0.200708900994711	0.327572150242925
8650	COA4	0.103330315916886	0.176772400376011	0.297817966189368
8651	PRKAG1	0.162183981709258	0.0234563693521234	0.0613862749009074
8652	GINS3	-0.117477725430042	0.25712082679767	0.395565176651431
8653	CCDC149	0.21276957626447	0.0653645535654691	0.138923993496847
8654	MRPS11	0.146110970714397	0.0522068070345235	0.116008358066213
8655	SNRPE	0.255821742570598	1.49026820238953e-05	0.000109222607315604
8656	RTKN2	-0.477833364613327	1.60103847655059e-14	4.87825750215122e-13
8657	CHST15	-0.0504456307940356	0.434350876565926	0.577954246610257
8658	MGAT4C	-0.669863101132603	2.94448553120661e-06	2.56235275548871e-05
8659	TMEM259	-0.00966969586401491	0.934373099746316	0.95879183095657
8660	GET1	-0.0567035283176775	0.477606292473184	0.618511787124403
8661	TNRC18	0.0660282296998281	0.0495948524764454	0.111439682280406
8662	TMEM30B	0.148568588124685	0.238435706633653	0.373673301498014
8663	DEXI	0.38273518247082	0.0117060310753091	0.0353096914114261
8664	NOP10	0.193819638637623	0.0179152505490343	0.0495520824917128
8665	ZNF708	0.31232325195391	0.00113507320967719	0.00491449279794298
8666	IST1	0.109540609078392	0.0173096119507857	0.0482624758783986
8667	ERCC6L2	-0.0846998702767175	0.0406682995905754	0.0951814811802364
8668	CREB3L2	0.0938015533871145	0.0596155373779707	0.12930279614288
8669	TSEN54	-0.0866536734141448	0.425608226085725	0.569838245987285
8670	MRPS16	-0.000770085542228109	0.990575599378497	0.994519942375675
8671	RAD51B	-0.433691376308691	2.30791777865421e-22	1.75801790259354e-20
8672	LDOC1	-0.164187068427286	0.179058741550667	0.300536764613518
8673	ARL6IP4	0.285251580680443	2.57411479374536e-05	0.000178578236996566
8674	EXT1	-0.508340544672861	1.23693187057069e-48	8.83323972071296e-46
8675	SHMT2	-0.0320223978982498	0.648611161826624	0.759482592235192
8676	MOB2	0.0100343711294897	0.910005737680897	0.941993618295156
8677	ATP6AP2	0.258271236637614	0.00044917737070115	0.00220282374798121
8678	CYB5D1	-0.0470620587131978	0.562411458885998	0.690089489822961
8679	BACE2	-0.426198054240483	2.07619989978248e-08	2.70497834149539e-07
8680	UBE2E2	-0.405774916078207	2.20145352964975e-22	1.68817503555558e-20
8681	SYNM	0.279766699171723	0.0213351149728198	0.0570100616649765
8682	FIGN	-0.331289660607624	9.01343876614481e-10	1.45668389451161e-08
8683	IZUMO1	-0.194440592722591	0.251949382367995	0.389128635163112
8684	B4GALNT4	0.199950823991052	0.222248475898869	0.354319950553995
8685	C8orf33	0.0841969835966787	0.245853398221369	0.382245329715249
8686	SPACA6	0.124852354415137	0.302775975325711	0.445641928902689
8687	ZSCAN22	0.0268308493650211	0.70764045619316	0.802322196007419
8688	KCNJ14	0.211215932481572	0.0141088137742685	0.0410614636232277
8689	C1S	-0.00754214107761233	0.945415799570834	0.966650642138376
8690	CLN8	-0.181824366937421	0.00150051718266927	0.00622771860849223
8691	TRAPPC6B	0.115021317679666	0.155964988010072	0.271535964152337
8692	PGBD4	0.567273926594893	0.000140323215397119	0.000806911454014838
8693	NPLOC4	0.0983789031678731	0.0102136740437662	0.0315068681490477
8694	EXOC7	0.193264740588455	0.000170824786220145	0.000959137104349571
8695	KPNA2	0.542435426550748	9.86375065133579e-19	5.07672139379112e-17
8696	CEP97	-0.0460343450369034	0.420104857273125	0.56438778356293
8697	GLRX5	0.277200466627672	0.038359548736447	0.0908628477638602
8698	VCF2	-0.0200516719070355	0.89581605970569	0.933474714959133
8699	MXRA7	0.199530736910996	0.00473299784712263	0.016604001658343
8700	LIMK2	-0.112392875891215	0.077382926266261	0.158922948730968
8701	ADI1	0.00394635848051994	0.951290267086643	0.970622625257254
8702	RWDD4	0.0235942283639901	0.847433231605743	0.900905794016875
8703	EPHB3	0.383476297662292	0.00656589833274647	0.0217644195967395
8704	SNORC	0.181073800030143	0.204431366603199	0.332124668677399
8705	TRAK1	-0.0835463909531993	0.0852082583888916	0.170865138706823
8706	PLCB1	-0.71386607697392	1.40962501452085e-09	2.22156902288487e-08
8707	SKA2	0.0549572550688936	0.242979075646589	0.378910729949219
8708	RNF32-DT	-0.0303146028769556	0.855874878095572	0.905987248204558
8709	TTC3	0.0821367225947219	0.0106181507399408	0.0325524524696979
8710	TSKU	0.101453281806054	0.275051058865157	0.415266041040338
8711	ANXA2	0.0621123895354907	0.00698561884812383	0.0229097821350927
8712	PAQR7	-0.153227935534406	0.165557306398874	0.283267113344345
8713	PAPPA	-0.270090693339749	0.137699936390833	0.246956439052214
8714	NGRN	0.059015069161299	0.400430005023229	0.544485688134644
8715	RPS17	0.242744377282318	9.31538090643469e-08	1.09166709986587e-06
8716	HCAR2	-0.0720886861419043	0.646261900865979	0.757717423437879
8717	C1orf116	-0.118967307458732	0.213369453733653	0.343126514964395
8718	ACBD3	0.366984235639819	1.10664031522898e-15	3.79713881135327e-14
8719	HAPSTR1	0.156294080265491	0.00111739701473717	0.00485636298607339
8720	PLCXD3	-0.931797259419263	1.35515046703032e-14	4.19619220495621e-13
8721	RRP7BP	0.192747733224674	0.113801999684521	0.213339072747389
8722	ALG12	0.113732881107847	0.265548823410927	0.405203105808393
8723	COL18A1	-0.240400566599555	0.00126526060555636	0.00539234154385935
8724	RBM10	0.108579592616381	0.0451919261502888	0.103522880445737
8725	RPL35A	0.423386086528838	3.269968388783e-41	1.4491332112946e-38
8726	RGS7	-0.692494751208769	4.02939123851963e-10	6.90252238250754e-09
8727	ZNF721	0.217152804568654	0.000234846749320173	0.00125566633492386
8728	C11orf54	0.297330597838446	0.00274402838883549	0.0104888662134296
8729	CEP63	-0.0225318748466307	0.766597804839989	0.846703385026748
8730	SRPRA	0.0882041544075883	0.225969403729699	0.358899973174249
8731	EWSR1	-0.0142908557497178	0.6071996419044	0.726629986216975
8732	HMGN4	0.0809951618001649	0.200711764734003	0.327572150242925
8733	SPATA13	-0.0946001832228908	0.334203199388053	0.477803523049035
8734	GJC1	-0.0650932695524635	0.394148618399983	0.537929062809151
8735	CNOT10	-0.042705244499605	0.335193812186564	0.478687836766963
8736	MTA1	0.102172472331254	0.0776445507977235	0.159304477898148
8737	CADM1	0.146533354771208	0.431145945849865	0.575104496803945
8738	ZNF320	-0.16947509886757	0.225146231278317	0.357841262844074
8739	PYCR1	0.00337542523293597	0.964141010032547	0.978255866835392
8740	NAA38	0.057894215075837	0.386304116862963	0.53058190158387
8741	AP2A2	0.014649447304071	0.710833767174632	0.804794552490819
8742	SLC8A1	-0.326472498266252	0.00415029654025937	0.0148840205068713
8743	SLC25A21	-0.238239849463971	0.0222295182606854	0.0589587919328207
8744	ABAT	0.239930278472062	0.135829117566636	0.244291436693906
8745	SLC25A10	-0.0961436372853254	0.370004142165372	0.514256845066849
8746	CAMK1D	-0.494950914211308	1.04761860464197e-07	1.21771008917998e-06
8747	LYSMD4	0.114280575457699	0.496212592916913	0.634681317621588
8748	AFMID	0.171685337738271	0.0263782773032571	0.0670667993918593
8749	GAS6	-0.190560444364247	0.000730446954123583	0.00337761509421937
8750	CSMD1	-0.097908189914065	0.119916318553476	0.222068696238576
8751	CEP57L1	-0.145163899841117	0.012099972568212	0.0362420408513432
8752	GPR19	-0.160279163723444	0.342646132354125	0.486344684258165
8753	RABIF	-0.099397381085551	0.304680209896647	0.447349791606153
8754	FANCF	-0.164178135120837	0.149679612170046	0.263600377412907
8755	SMDT1	0.237278413939046	0.0728208575104431	0.151337053094638
8756	RUVBL2	0.202866244861479	0.000171456277481011	0.000962209934429289
8757	PTTG1IP	0.111681555330349	0.0236237747053028	0.0617254172839674
8758	DDX41	-0.0659312472970983	0.47808990655851	0.618840202541313
8759	DAZAP2	0.168327294496336	0.000486865565199865	0.00236921888755266
8760	SELENOF	0.0165282952181577	0.673091268512916	0.77723505144301
8761	ENSG00000183308	0.327140567422502	0.00736414237935634	0.02394498885217
8762	ZNF623	-0.0413842029287681	0.590718838701183	0.714843619042546
8763	CCDC125	0.0828844802073145	0.281756281420889	0.422763922720299
8764	BCOR	0.151550929731195	0.00124279051914641	0.00530449177129881
8765	JRKL	0.24518742872775	0.0258381350397843	0.0660197639299799
8766	BRD10	0.183601722849995	0.0217712871841206	0.0579857173346765
8767	RIPK4	0.199724066934522	0.00241867109463848	0.00941913289957032
8768	NPIPA1	-0.154205992179754	0.278990727021209	0.420048497423157
8769	SF3A3	-0.00508027148915045	0.9142816029485	0.944250704135504
