gene	log2FC	p_val	p_val_adj
10042	ZNF865	0.480307262624014	8.14543925701031e-07	8.02150226188182e-05
10043	BOP1	-0.0473925090786265	0.752808281821185	0.880726546543663
10044	ATP2C2-AS1	0.0914944349987898	0.368277650759416	0.61817064452652
10045	LINC01355	0.27875623686358	0.168763517168292	0.401917044313976
10046	GAN	0.101731618879885	0.185233956247294	0.423624124598901
10047	ENSG00000261786	-0.362180574004675	0.000689360104853989	0.0110893360077129
10048	LOXL1-AS1	-0.561531932490418	0.00482089103054583	0.0415080184745502
10049	LINC00662	-0.0559579539289983	0.679967193888353	0.840504924592932
10050	CORO7	-0.10954513506002	0.423256452727614	0.662565740085996
10051	ENSG00000262660	-0.172130243351883	0.228337803764461	0.474425606226977
10052	ENSG00000262879	0.0436016138573698	0.645757568339693	0.820899621021092
10053	GTF2I	-0.0163846820525496	0.850382349395839	0.934243970104858
10054	ZNF234	0.193564290504938	0.0216062718171679	0.113291638542333
10055	RNF213-AS1	0.100924860051186	0.365706658913326	0.61555456761463
10056	RSL1D1-DT	0.252790387369351	0.00207763812357167	0.0241441469343491
10057	TAPT1-AS1	0.112897069205046	0.663291861315375	0.830539837823123
10058	SRSF8	0.0417781778007457	0.595027335346287	0.791244411742531
10059	IKBKE	-0.088629223498674	0.626732969700146	0.809950964065749
10060	LINC00667	0.173930588867792	0.312383238170913	0.564347118664401
10061	KPNB1-DT	0.285227714135966	0.163031561847618	0.394759814332071
10062	NBPF11	-0.174228410593248	0.0175236087393087	0.0976824050794404
10063	NOTCH2NLA	-0.192328084376608	0.14214921441681	0.366954782337996
10064	DYNLL2	-0.00694522890943603	0.948356540435486	0.981212345846247
10065	OTUD7B	-0.0283805568797839	0.748214880140027	0.878745934615639
10066	SUZ12P1	0.0603086930877555	0.380061713466603	0.62835262508737
10067	PRKCA-AS1	0.148776209170861	0.335369396960111	0.587939891340766
10068	RBM8A	-0.20485501804204	0.00819437552099214	0.0594006748475814
10069	TIMM23	-0.152489372668596	0.017625951067085	0.0979908590366232
10070	DTX2P1-UPK3BP1-PMS2P11	0.211499889487173	0.110096779293833	0.318437521464737
10071	RNF115	-0.0709238819988037	0.398536263740743	0.643784598362546
10072	RPL17	-0.200477779761505	0.0853073802746347	0.272106527534514
10073	SEC22B	-0.0262693604797579	0.567863005414956	0.772731658635149
10074	FSBP	0.0708076633980053	0.452466727058994	0.688306314801947
10075	TXNIP	0.121883156952139	0.531732493294772	0.749429355070944
10076	SRGAP2	-0.111242072101895	0.0946362586490846	0.289410677906949
10077	ENSG00000266049	0.138008538252447	0.178916930919097	0.414983545262132
10078	BAHCC1	-0.508406689976158	0.000450533319131971	0.00829745462655772
10079	ENSG00000266086	-0.143911477633748	0.135568148713248	0.357491116161623
10080	RASSF5	-0.283789682529417	0.117453840099127	0.330124750477327
10081	STRADA	0.0633104662796316	0.687202449340191	0.845737701525638
10082	NBPF15	0.186458546804148	0.0136968877988645	0.0829131001250657
10083	SNHG25	0.51435196687902	0.0253341732370451	0.125754010391885
10084	NCOA4	-0.0613616959295034	0.357466654813542	0.606977098839609
10085	MRPS21	-0.297868714286415	0.0915602237743787	0.284223875111412
10086	CEACAM16-AS1	0.00842648889430403	0.960100900051222	0.98495145971203
10087	AARSD1	0.0105697966046734	0.918306157086063	0.966842328648731
10088	ZNF850	0.16756462464168	0.35790083148653	0.607615352999281
10089	ASB16-AS1	-0.0951797053220456	0.290017536217816	0.544749214816919
10090	ZNF561-AS1	0.0411228577393685	0.704979922411105	0.856293487673428
10091	FMNL1-DT	0.140703667946292	0.330978700031597	0.58357949410172
10092	ENSG00000267127	-0.0741107876159788	0.715124717352361	0.861687672370941
10093	ADGRL1-AS1	0.309022748281372	0.0881489698566416	0.276933351954681
10094	GP6-AS1	0.0600051706345094	0.784097882858035	0.898377262135872
10095	PARD6G-AS1	0.314774474699752	0.0286077918515563	0.136541951584534
10096	SNHG30	-0.0470033412037449	0.735124041922371	0.871976901797769
10097	SNHG22	-0.303019696819164	0.0695372634756027	0.240188293756908
10098	MIR924HG	-0.10166825577419	0.405180998331467	0.647943531586528
10099	ENSG00000267383	-0.100814084959735	0.346889429880368	0.598230109002418
10100	MIR23AHG	-0.280756079463672	0.117379802704906	0.330124750477327
10101	MIR497HG	0.278654920033928	0.0463701837693715	0.186842982455326
10102	LINC02987	-0.0186426030006099	0.828818684977145	0.92183999783295
10103	LINC00907	-0.44712408405823	0.0290785335170348	0.137591753691135
10104	ZNF224	-0.0188703176157772	0.861469726510664	0.938737239091278
10105	ENSG00000267698	0.218077076145949	0.0289984698483406	0.137509384918496
10106	ENSG00000267787	-0.0234301616074346	0.894314198854066	0.955352655139864
10107	MZF1-AS1	-0.05487698792093	0.649366765613084	0.823078692211914
10108	NBPF12	-0.021582197070124	0.688692483009727	0.846851310279982
10109	ENSG00000268119	-0.775735624647868	0.00188074551755008	0.022612331343647
10110	ENSG00000268163	0.332398958916693	0.000266674028497873	0.00577928600610772
10111	ENSG00000268205	0.17229798777813	0.303941770403172	0.556621401033497
10112	FAM156A	-0.219526606349328	0.190099380486939	0.430033841622365
10113	SMC5-DT	0.0835741378682602	0.425104420600794	0.664261502075052
10114	ZNF8-DT	-0.218461714466724	0.0088686314452391	0.0624217516442757
10115	ENSG00000268750	-0.0845250072619112	0.396818179419655	0.642421896090762
10116	ENSG00000268797	0.109002746867745	0.47086510990534	0.701887302395719
10117	ENSG00000269026	0.00397359453339769	0.978947085178149	0.990935025547857
10118	FBXO17	-0.142226275512092	0.229002381590506	0.474682549436804
10119	ZSCAN16-AS1	0.516022363462026	0.000191733069169086	0.00466968577808074
10120	IKBKG	0.0781942085754309	0.734007669707081	0.871299510828675
10121	ZNF587B	0.278385995809431	0.0175632836728802	0.0977989684861664
10122	TMEM185A	-0.13585251706909	0.15784890379783	0.387694683281374
10123	NBPF9	0.201578764028676	0.00444284234073308	0.0396012289040233
10124	SLC25A53	0.386995554552149	0.0126785518954477	0.0785271687214183
10125	KCNQ1OT1	-0.00914165964464254	0.948452820986159	0.981212345846247
10126	ENSG00000269825	0.182143353420152	0.136092557332984	0.35805876265498
10127	ZNF528-AS1	0.210071603828411	0.168511772828699	0.401868387089079
10128	EGLN2	0.0682425164389475	0.413890505369386	0.655518737255974
10129	SNHG8	0.226068693692592	0.0869598643901261	0.275123298890503
10130	MIRLET7A1HG	0.158854153524306	0.0666010055437143	0.234552663396737
10131	MIR222HG	0.0612609575390168	0.648328767031241	0.822362991912102
10132	NBPF8	0.0804475076470445	0.426575913464594	0.665389209458353
10133	ENSG00000270299	0.153707260133704	0.371561268490925	0.621513984887853
10134	POC1B-AS1	0.138738680686275	0.514809649630199	0.735975295568006
10135	HCG17	0.361342067373838	0.0353239346351983	0.15648818301628
10136	NBPF14	-0.112688074847087	0.174924867736804	0.409940832124201
10137	TAF15	-0.026971085951272	0.659134357771075	0.828108538677315
10138	ENSG00000270792	0.183351792368263	0.353087792851973	0.603200779234899
10139	SRGAP2D	0.136617119626813	0.273243043151798	0.527036519598454
10140	ENSG00000271147	0.338505815696555	0.0579699546488143	0.215194308046454
10141	ENSG00000271204	0.247625221775711	0.0028275137277185	0.0295207628923355
10142	ENSG00000271254	0.211415945808842	0.118047424931753	0.330925949293258
10143	CCNY-AS1	0.166850995773891	0.0392046888734981	0.16707672805288
10144	NBPF19	-0.0668867363393941	0.553382223666887	0.763925649307512
10145	NBPF10	-0.0223597532564995	0.770996824918681	0.891400943095867
10146	LIX1L	0.188370009466928	0.0948004790425825	0.289794778164188
10147	MILR1	0.0560724700418419	0.681879297400349	0.841585007631367
10148	PDCD6IP-DT	-0.2384787403503	0.112805690768611	0.322941430973774
10149	ENSG00000271727	0.465832933626716	0.0015537793777895	0.019751946626924
10150	ENSG00000271793	-0.0145610716805282	0.799352934520412	0.906679316238924
10151	BMS1P4.1	0.237799956237803	0.000287358395929668	0.0061131100391242
10152	GTF2H5	-0.00689328535613773	0.92088496424271	0.968078381064407
10153	LYRM4-AS1	0.505284939468314	0.000417010844210818	0.0079018446624174
10154	NUDT3	0.125070906041071	0.000230581599409354	0.00536476541739117
10155	KMT2B	0.0658428712293744	0.539027526346366	0.753700856851314
10156	ENSG00000272368	0.113667724440399	0.162092926018423	0.393309278588465
10157	ENSG00000272369	-0.0512318076375384	0.660991464241241	0.828943097118708
10158	POM121C	0.154101784051313	0.000248502750443514	0.00560379758915671
10159	ZNF595	0.016305797708722	0.776908012351252	0.894959566885783
10160	AFAP1-AS1	0.149775896532	0.197207207937768	0.439338374314402
10161	ENSG00000272622	-0.220563923435766	0.541097676036627	0.75517501338945
10162	LINC02018	-0.0525715212443126	0.703538984141315	0.855517848167055
10163	BMS1P20	0.188048936510886	0.136980297949008	0.359577594011699
10164	ENSG00000272800	0.0414325279360793	0.742961847814046	0.875990759146433
10165	ENSG00000272822	0.0426057737352681	0.661630051763951	0.829406534535609
10166	DCP1A	-0.0837000567029038	0.242576582368892	0.490612785140344
10167	CHASERR	-0.0291468219880725	0.859175063025395	0.938100016442518
10168	RBAK-RBAKDN	-0.0794181298613009	0.458651566728097	0.692240581837802
10169	ENSG00000272980	0.662958889889203	0.00358394426647596	0.0348823856524233
10170	FAM106A	0.0679039225814177	0.619732207072099	0.806198915618498
10171	ENSG00000273118	0.0862347781361732	0.692162258110477	0.849134915681253
10172	NBPF26	-0.101776989626763	0.368801026030423	0.61866461141634
10173	RAB33B-AS1	0.18221609457182	0.242721939545925	0.490742732149625
10174	C1QTNF3-AMACR	0.0789282768397007	0.419144126644212	0.659501058920315
10175	ENSG00000273329	0.228083364765804	0.0145295210698165	0.086105413376273
10176	CWC25	-0.112964302287693	0.291714330274964	0.545244787302532
10177	ZNHIT3	-0.101552077779389	0.416392257970888	0.6579371487909
10178	H2BC14	0.47357781098522	0.00352782558070995	0.0344972362601505
10179	ENSG00000273748	0.0242775139719786	0.813695447500641	0.914798328796662
10180	CYFIP1	-0.0205318509635827	0.690123242381531	0.847531182679674
10181	TAF9	0.181079341005062	0.0233215609203464	0.118819135402586
10182	LINC01138	-0.0826677031225553	0.512664061790495	0.734874887253042
10183	SOCS7	0.266865090607961	0.0329081627590351	0.149731422348399
10184	ENSG00000274265	0.432767191949434	0.00229024675871499	0.0258371560745076
10185	ENSG00000274322	0.00741139422986422	0.954602734376049	0.983375719254465
10186	LINC02930	-0.065563934786428	0.71233748031722	0.860398144290299
10187	RCC1L	-0.108857809906361	0.101384861066875	0.301238661698986
10188	H2BC17	-0.270024368923003	0.0470031142874136	0.188591402360277
10189	H2AC12	-0.276346250594359	0.121201293468095	0.335386855086654
10190	MLLT6	0.0286639428799666	0.763473999799723	0.887790122123642
10191	PPP4R3B	0.218277962613431	0.000219680330397199	0.00518087729425431
10192	SYNRG	-0.0842333692593517	0.239603922023496	0.486677958529409
10193	ENSG00000275119	-0.141747790607574	0.50971284415827	0.732457497588339
10194	PDE4DIPP2	-0.0224809350809529	0.916401714953521	0.9658818479955
10195	H2AC15	0.137154536662629	0.474686497610519	0.704255603479135
10196	PRAG1	0.273084820350099	0.0261943503558976	0.128494074404648
10197	AATF	0.0996503240316708	0.284846547199336	0.539960066922328
10198	H3C1	0.494919833718213	0.0102393824956884	0.0685079095860438
10199	ARHGAP23	-0.272845112269383	0.00310563503078582	0.0317183869493519
10200	TUBGCP5	-0.0834693583951801	0.400585272452391	0.644823538265764
10201	DUSP14	-0.157196756713006	0.0176687970342849	0.0980199788639624
10202	UHRF1	0.0359449902172162	0.649487538110782	0.823131683558273
10203	ORAI1	0.220012207688626	0.215951654151713	0.460771094625276
10204	TADA2A	0.189303765339133	0.00970897552404304	0.0659687004235846
10205	FRG1HP	0.202183869800201	0.0570685719345827	0.213044881712509
10206	PIP4K2B	-0.0308959961596226	0.678895868738367	0.840077224089356
10207	H2AC14	0.105086945718667	0.254080025984203	0.504429135795676
10208	CNTNAP3P2	0.317112677314206	0.117663172794132	0.330331514464323
10209	H2BC3	-0.0889335120934053	0.599262879506124	0.793636927451637
10210	HERC2P2	0.027159442920949	0.797932378247226	0.906061776780946
10211	DACH1	-0.00572041594293417	0.981722341199601	0.991348777987385
10212	LINC03106	-0.0945695299026492	0.211358351266892	0.454830605616451
10213	ENSG00000276850	-0.735921941919889	0.0113638682699262	0.0732647315730279
10214	RMRP	-1.00794110606096	1.26232222619964e-06	0.000112465357999188
10215	TYW1B	0.0438973472285772	0.687497341304962	0.845900883588636
10216	PIGW	0.151070151019062	0.289553030289863	0.544524767768632
10217	PCGF2	-0.00578462676113042	0.925193270388977	0.970608757739929
10218	MARCKS	-0.0302363286503686	0.797125890279312	0.90573798564111
10219	ZNF670	-0.11412496706592	0.336117260305022	0.588854843936058
10220	PGM5P2	0.482924564955751	0.000142759056918496	0.00378656592701884
10221	PSMB3	-0.0713700549144272	0.168089417061881	0.401594691539716
10222	DDX52	0.122401810659217	0.121674676675741	0.336072291909889
10223	ZNF8	0.00214803489449872	0.97138716889214	0.988428055577989
10224	MYO19	0.0982081326545322	0.191468422034738	0.432005807638552
10225	GGNBP2	-0.0500445409682991	0.315005329076465	0.567118402468578
10226	H2AC4	-0.228933025311462	0.149730341794589	0.376275092301541
10227	ACACA	-0.293479806222655	0.000648075016507674	0.0105886112414984
10228	H2AC17	0.494786713078015	0.0163500819913124	0.0930820615387442
10229	H4C2	-0.0736941693548465	0.779854803676988	0.896076551314917
10230	ENSG00000278730	-0.0696213787607874	0.592903737566714	0.790203317011599
10231	H3C10	0.427105664195231	0.043674627708971	0.179509587098108
10232	MRPL45	-0.012837921561433	0.901783290650435	0.959109152098929
10233	TSTD3	0.135231830958486	0.0756731541440796	0.253522148830224
10234	ENSG00000279289	-0.0365667211771007	0.72918067259852	0.86888195372279
10235	ENSG00000280128	0.0522519522405355	0.730474089597209	0.869136237325952
10236	EIF1B-AS1	0.274147892125907	0.120289544030621	0.334105570736796
10237	PAGR1	-0.114697628185137	0.338443465581583	0.590510186586571
10238	MATR3.1	-0.0151386920634252	0.892387321105747	0.954761924992949
10239	SLFNL1-AS1	-0.0424775723589934	0.753787094736666	0.881080587075017
10240	HELLPAR	0.338535363147163	0.032900785841059	0.149731422348399
10241	ARRDC3-AS1	0.0872673157702487	0.627899217335619	0.810854985320428
10242	ENSG00000281593	0.51552226880108	8.66503566606853e-13	8.21130288937258e-10
10243	EBLN3P	0.178157876407338	0.00205662247314856	0.0239782637100356
10244	ENSG00000282278	0.038834077437846	0.751565291965154	0.880227492513874
10245	ENSG00000283128	0.269074552732218	0.0604323371408499	0.22026107774693
10246	ZNF724.1	0.055238448166061	0.726826158928365	0.867653205013204
10247	ENSG00000283294	-0.0550096530783194	0.833766455964087	0.92427145890151
10248	ENSG00000283321	0.122323636664037	0.0743492738791149	0.251139608203465
10249	ENSG00000283415	0.418281459084266	0.00222252312693963	0.0253474628831714
10250	ENSG00000283445	0.195884760078282	0.321613184631742	0.573468326479863
10251	ENSG00000283515	-0.0112532968816721	0.895506915885674	0.955843138561567
10252	ENSG00000283782	-0.419554011306876	0.000549692670494825	0.00947106842518687
10253	TPTEP2-CSNK1E	0.110523909538235	0.142738312714825	0.3675678025363
10254	ENSG00000283977	0.117809093611009	0.290105646201483	0.544749214816919
10255	MSANTD7	-0.211569632477558	0.139361382361597	0.363357441154898
10256	ENSG00000284116	0.199983658965806	0.169914530461576	0.403551849061624
10257	ENSG00000284461	0.082799615249302	0.350407319741991	0.601159628207786
10258	ENSG00000284634	0.00377295676528213	0.974057261665129	0.989303848022844
10259	ENSG00000284686	0.272268472986687	0.156979831615481	0.386297867034885
10260	ENSG00000284707	0.0939442759830287	0.397294934843522	0.642576012538228
10261	PDE8B.1	0.00517318543195761	0.976013914912346	0.989781987454645
10262	TBCE	0.0259583494246904	0.723197392488603	0.86600389367487
10263	NCAL1	-0.249308809497273	0.0126083625476358	0.0782318876169971
10264	ENSG00000284906	0.11292070018301	0.00812143556104443	0.0591088314585127
10265	ENSG00000285016	-0.299498911478585	2.82239044403949e-07	3.42099976612415e-05
10266	ENSG00000285043	0.104425079975854	0.443143043246647	0.680789823857433
10267	ARHGAP11B	0.284474449023864	0.0272798484051354	0.132284001646231
10268	ENSG00000285080	0.189617236689237	0.252234399696542	0.502732577903777
10269	ENSG00000285216	-0.274652513332633	0.171794389255094	0.406073631200703
10270	ENSG00000285280	-0.0101027434520279	0.966778817519384	0.986758442047466
10271	LINC00842	-0.245721458510648	0.099654645366923	0.298163037687946
10272	ENSG00000285407	-0.270240385249967	0.299955592353918	0.553373245077909
10273	ENSG00000285424	0.0722443060780387	0.727650405564148	0.867813400986681
10274	LINC00941	-0.00686877547544268	0.939941614878627	0.976534713101205
10275	ENSG00000285579	-0.108509320325428	0.409932183450675	0.651808507306967
10276	ENSG00000285589	0.150595255766516	0.346920664708329	0.598230109002418
10277	ENSG00000285635	0.323461669236048	0.106633873218592	0.311533490591536
10278	ENSG00000285679	0.0984760474176877	0.329470642814344	0.582398165286878
10279	ENSG00000285693	0.303795546153744	0.00227841590824579	0.0257315356744898
10280	ENSG00000285713	0.0898467692171906	0.687308720989354	0.845768635059972
10281	ENSG00000285756	0.10832661158098	0.311942103936763	0.563745577572264
10282	ENSG00000285816	-0.229709311616108	0.0671006910958637	0.235507610768782
10283	ENSG00000285827	-0.0433297898636565	0.607133624141894	0.799638193478675
10284	ENSG00000285851	-0.184544683464171	0.309269141677465	0.560957287775517
10285	ENSG00000285867	0.187407281232483	0.305850848206955	0.558142547685639
10286	ENSG00000285906	0.0291697517327906	0.769925948166752	0.890467698913559
10287	ENSG00000285909	-0.0507636846322148	0.732652958471572	0.870588456958332
10288	ENSG00000285920	-0.0387570526883113	0.636650712078355	0.816270796211709
10289	ENSG00000285953	-0.0810398875337969	0.258843623252421	0.50938001298532
